"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"00","8","3","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","S.E.P.T.A.","","1999","1999064920","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","1","2","1800 PENNA. AV","","WASHINGTON","DC","99999","U.S.POSTAL SERV.","","1999","1999064961","026100","","","","","N","","","","","","U","","","03","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","P O BOX 72","","PALMYRA","NJ","080650072","G G TRANSPORT INC","","1999","1999028104","033000","","","","","N","","","","","","U","","","03","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999028119","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","2","1","1801 INDIANA P O BOX 67","","PHILA","PA","19132","G G TRANSPORT INC","","1999","1999028126","080000","3","","","","Y","1","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","2905 ABBOTTSFORD RD","","PHILA","PA","19129","C C TRANS CO","","1999","1999028179","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999028180","999999","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
"00","1","2","15 E OREGON AVE","","PHILADELPHIA","PA","19148","UNITED PARCEL SERVICE","","1999","1999028243","999999","","","","","N","","","","","","U","","","03","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","3975 CONSHOHOCKEN AVE","","PHILADELPHIA","PA","19131","EASTER SEAL SOCIETY","","1999","1999028257","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999028322","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","1600 W MAIN ST","","WILMINGTON","OH","45177","MERCHANT HOME DELIVERY","","1999","1999092523","025500","","","","","N","","","","","","U","","0627633","03","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","119 PRINCETON RD","","PARLIN","NJ","08859","JOHNNY RIVERA","","1999","1999090425","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","3","1","3777 S. JACKSON ST","","TULSA","OK","74107","TRISM INC.","","1999","1999090426","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","668 COUNTY LINE RD","","TELFORD","PA","18969","SMITH FOX ASSOC..C/O DON SMITH","","1999","1999090473","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","1","2","RTE 92 SOUTH PO BOX 766","","TUNKANNOCK","PA","18657","CAMPOS EXPRESS  LEASING","","1999","1999090488","065000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999090604","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","7","1","1776 SOUTH 2ND ST.","","PISCATAWAYIN","NJ","08854","JOE KAUTMAN TRUCKING","","1999","1999090650","080000","","","","","N","","","","","","U","","0352575","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","P.O. 341 FRIENDSHIP RD","","CLARKSBORO","NJ","99999","JOSEPH CHAMBERS","","1999","1999090662","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999090683","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","4","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999090697","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","200-720 28TH ST NE","","CALGORY","AB","T2A6R3","RENTWAY LTD","","1999","1999090780","080000","","","","","N","","","","","266221","U","","1240921","06","COMMVEH_1999_Philadelphia","67","67301"
"00","4","2","3546 S BLACK HOUSE PK","","WILLIAMSTOWN","NJ","08094","MAGNUM TRUCKING INC","","1999","1999146184","080000","","","","","N","","","","","478753","U","","","04","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","RD #1 BOX 142","","CASTOR LAND","NY","13367","LYNDAKER EXCAVATING","","1999","1999146807","072000","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999146807","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","7300 ELMWOOD AVE","","PHILADELPHIA","PA","99999","SEPTA","","1999","1999146813","000000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","200 E. WYOMING AVE","","PHILADELPHIA","PA","99999","SEPTA","","1999","1999146816","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","3740 E. THOMPSON ST.","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS OF PA","","1999","1999146866","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","3740 E THOMPSON ST.","","PHILADELPHIA","PA","19104","ATLANTIC EXPRESS INC. OF PA","","1999","1999146890","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","3740 E THOMPSON","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS OF PA INC.","","1999","1999146893","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","MCGEEHE RD","","THACKERVILLE","OK","73459","HOENIG INC","","1999","1999146905","080000","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","UNKNOWN ADDRESS","","MUSKOGEE","OK","74401","ARNOLD TRANS","","1999","1999146951","080000","","","","","N","","","","","149541","U","","0148947","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","P.O. BOX 1350","","BINGHANMTON","NY","13902","WILLIAM RUN FOODS INC.","","1999","1999146985","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999147030","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1820-40 E. SEDGLEY AVE","","PHILADELPHIA","PA","19124","YELLOW BIRD BUS CO.","","1999","1999147035","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","714 MARKET STREET","","PHILADELPHIA","PA","19106","SEPTA","","1999","1999147060","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","6605 PRINTZ BLVD.","","WILMINGTON","DE","19806","RYDER TRUCK RENTAL CO.","","1999","1999147076","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","30800 TELEGRAPH RD.","","BIRMINGHAM","MI","48025","LEASEWAY MOTORCAR TRNS. CO.","","1999","1999147111","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","153 MACRIDGE AVE","","JOHNSTOWN","PA","15904","WC MCQUAIDE INC","","1999","1999147113","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","2433 OAKFORD ST","","PHILADELPHIA","PA","19146","TRI-STATE TRANSP ENT.","","1999","1999147131","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","801 BROAD ST. 7TH FLOOR","","AGUSTA","GA","309010000","SENN FREIGHT LINES","","1999","1999147132","080000","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","5868 TRIPHAMMER RD","","LAKE WORTH","FL","33463","DBA C  D LORDSMEN","","1999","1999018312","080000","","","","","N","","","","","283704","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","121 PINE ST","","MT HOLLY","NJ","99999","ROBBINS TRUCKING","","1999","1999018361","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","1600 ARCH ST","","PHILADELPHIA","PA","19103","CITY OF PHILA  PROP#895381","","1999","1999108333","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","UNKNOWN ADDRESS","","UNKNOWN","ZZ","99999","UNKNOWN CARRIER","","1999","1999150467","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","734 SCHUYLKILL AVE","","PHILA","PA","19143","PHILA SCHOOL DIST","","1999","1999150548","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","SANITATION DIVISION MIL","","PHILADELPHIA","PA","19102","CITY OF PHILADELPHIA","","1999","1999150554","084640","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999150568","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","2640 COLVER RD","","EBENSBURG","PA","15931","JAMES T SHERRY","","1999","1999150572","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADLEPHIA","PA","19107","SOUTH EASTEN PENN TRANSPORTATION","","1999","1999150572","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","UKNONWN ADDRESS","","UNKNOWN","PA","999999","SEPTA","","1999","1999150586","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","3","101 ELDER AVE","","YEADON","PA","19050","JOHN JORDON","","1999","1999150586","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","1","2","PO BOX 344","","CHINA","ME","11060","LAKEVIEW LUMBER","","1999","1999150632","080000","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","2905 ABBOTTSFORD AV","","PHILADELPHIA","PA","19129","C  C TRANSPORTATION CO","","1999","1999150662","000000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999150677","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","3","GOOSE HILL RD","","JEFFERSON","ME","04348","DOLE FRESB FRUIT CO","","1999","1999150724","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","1005 BROAD STREET","","PHILADELPHIA","PA","","CITY OF PHILA","","1999","1999150732","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","3200 S 7TH","","PHILA","PA","19144","BENTLEY TRUCK SVCS","","1999","1999150822","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","200 W WYOMING AVE","","PHILA","PA","19140","SEPTA","","1999","1999150829","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","1234 MKT ST","","PHILA","PA","19107","SEPTA","","1999","1999150852","066000","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","7","2","5701 SHARTEL","","OKLAHOMA CITY","OK","73118","FLEMING  CO INC","","1999","1999150854","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","812 MKT ST","","PHILA","PA","999999999","SEPTA","","1999","1999150860","999999","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1820-40 E SEDGLEY","","PHILA","PA","19154","YELLOWBIRD BUS COINC","","1999","1999150871","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST 14TH FL.","","PHILADELPHIA","PA","99999","S.E.P.T.A.","","1999","1999065709","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","3","734 SCHUYLKILL AVE.","","PHILADELPHIA","PA","19146","SCHOOL DIST. OF PHILA.","","1999","1999065732","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","2655 DIVIDEND DR.","","SECKLERVILLE","NJ","08081","FEDERAL EXPRESS CORP.","","1999","1999065757","800000","","","","","N","","","","","999999","U","","9999999","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","729 LAWRENCE LN","","MAPLE GLEN","PA","19002","HOLLISTERRAYMONDF","","1999","1999065904","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","1539 S 7TH ST","","PHILADEPHIA","PA","19167","NEONCRAFTER SIGNS CO","","1999","1999065950","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","UNKNOWN ADRESS","","PHILADELPHIA","PA","99999","SEPTA","","1999","1999066032","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","1207 TONNELLE AVE.","","NORTH BERGEN","NJ","07047","A P A TRUCK LEASING CORP","","1999","1999066075","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","2O TH JOHNSON","","PHILADELPHIA","PA","99999","SEPTA","","1999","1999066109","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","4517 HURLEY ST","","PHILADELPHIA","PA","19120","EDWIN RIVERA","","1999","1999066121","080000","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","450 FAYETT ST","","PERTH AMBOY","NJ","99999","MENDEZ DIARY INC","","1999","1999066126","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MAKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999066133","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999066148","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","714 MARKET AND WISSAHIC","","PHILADELPHIA","PA","99999","SEPTA","","1999","1999066167","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","T C ACRES INC 6700 NW R","","RIVERSIDE","ND","64628","RIVERSIDE TRANSPORT INC.","","1999","1999066195","080000","","","","","N","","","","","270137","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","335 CAMER DR","","BENSALEM","PA","19020","L  W DELIVERY SERVICE","","1999","1999066227","026000","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","S.E.P.T.A","","1999","1999066452","800000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","2","1","126 EAST AVE.","","SWEDESBORO","NJ","08085","EAGLEBROOK TRANSPORT INC.","","1999","1999066461","080000","","","","","N","","","","","162770","U","","0217742","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","517 MORTON AV","","RIDLEY PARK","PA","19078","ROCK CANYON INC.","","1999","1999067310","080000","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST 14TH FL.","","PHILADELPHIA","PA","19107","S.E.P.T.A.","","1999","1999067330","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","3","2","4400 FRENCH ACORS RD","","SPOTSYLVANIA","VA","22553","HEW TRUCKING LLC","","1999","1999067347","080000","","","","","N","","","","","337660","U","","0742830","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET","","PHILA","PA","19107","SEPTA","","1999","1999067377","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","UNKNOWN ADDRESS","","UNKNOWN CITY","ZZ","99999","KEMPER","","1999","1999011709","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999011710","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","3","2","603 HOWELL DRIVE","","MT HOLLY","NJ","03060","BEA TRUCKING","","1999","1999011729","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","5900 CALLOWHILL STREET","","PHILADELPHIA","PA","19139","SEPTA","","1999","1999011738","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","19146","PHILA. SCHOOL DIST","","1999","1999011741","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","400 BIRMINGHAM HWY","","CHATTANOOGA","TN","99999","COVENANT TRANSPORT CO","","1999","1999011790","046000","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","215 W WYOMING AVE","","PHILA","PA","19140","SEPTA","","1999","1999011804","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","UNKNOWN ADDRESS","","UNKNOWN","ZZ","99999","GREY HOUND","","1999","1999011815","999999","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999011816","999999","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","705 A NORTH BLOOMINGTON","","LOWELL","AR","72745","J B HUNT TRANSPORT CO","","1999","1999011868","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","15303 DALLAS TX PKWY","","ADDISON","TX","750019016","AMERICAN TRANS INC","","1999","1999011886","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","UNKNOWN ADDRESS","","UNKNOWN CITY","ZZ","99999","UNKNOWN CARRIER","","1999","1999011898","038000","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","714 MARKET ST","","PHILA","PA","19106","SEPTA","","1999","1999011901","037600","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","1","2","5701 TACONY","","PHILA","PA","19124","DIETZ  WATSON MEATS","","1999","1999011922","033000","","","","","N","","","","","","U","","","03","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","59TH  CALLOWHILL STS","","PHILA","PA","19151","SEPTA","","1999","1999011934","999999","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999011950","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","29680 S 587 RD","","GROVE","OK","73194","MAIL CONTRACTORS OF AMERICA INC","","1999","1999011962","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","BOX 4267","","MISSOULA","MT","59806","TRUCKER EXPRESS INC","","1999","1999011971","080000","","","","","N","","","","","160919","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","714 MARKET ST","","PHILA","PA","19106","SEPTA","","1999","1999011977","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","7300 ELMWOOD","","PHILA","PA","19143","SEPTA","","1999","1999011983","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","3115 STATE RD","","TELFORD","PA","18969","FARM  HOME OIL CO","","1999","1999011995","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","8275 U S RT 30 SOUTH","","PENSAUKEN","NJ","08110","CANADA DRY DEL VALLEY","","1999","1999012017","040000","","","","","N","","","","","","U","","0033335","03","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","4300 ARAMINGO AVE","","PHILA","PA","19124","ROBINSON BUS SVCS INC","","1999","1999012021","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","4300 ARAMINGO","","PHILA","PA","19124","ROBINSON BUS SERVICE INC","","1999","1999012046","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","UNKNOWN ADDRESS","","UNKNOWN","ZZ","99999","UNKNOWN CARRIER","","1999","1999012054","999999","9","","","","Y","9","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","800 N HENDERSON RD","","KING OF PRUSSIA","PA","19406","RYDER TRUCK RENTAL","","1999","1999012060","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","14507 FRONTIER RD","","OMAHA","NE","68138","WERNER ENTERPRISES","","1999","1999012525","080000","","","","","N","","","","","138328","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","714 MARKET STREET","","PHILADELPHIA","PA","19106","SEPTA","","1999","1999400116","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999400210","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","1","1","3 CAPITAL DRIVE","","EDEN PRARIE","MN","55344","GELCO CORP","","1999","1999400253","999999","","","","","N","","","","","232178","U","","0330106","04","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","91 MESSENGER LANE","","WILLINGBORO","NJ","08046","HLD TRUCKING","","1999","1999400412","999999","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","S.E.P.T.A.","","1999","1999114945","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","S.E.P.T.A.","","1999","1999114948","026001","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","S.E.P.T.A.","","1999","1999114957","080000","","","","","N","","","","","","N","","","11","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999114999","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","3655 HULMEVILLE RD","","BENSALEM","PA","19020","DANNYS TRUCKING INC","","1999","1999115009","999999","","","","","N","","","","","","U","","","99","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","99999","S.E.P.T.A.","","1999","1999115017","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKT ST","","PHILADELPHIA","PA","19107","S.E.P.T.A.","","1999","1999115048","080000","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","5","1","P O BOX 48","","TREVERTON","PA","17864","R B L ENTERPRISES","","1999","1999115053","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","S.E.P.T.A.","","1999","1999115054","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","5","2","PO BOX 163712","","FORT WORTH","TX","76161","CHARLES WILLIAM PIERCE","","1999","1999115080","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","4","2","SUNNYSIDE AV","","EAGLEVILLE","PA","19408","FAIRVIEW HAULING CO","","1999","1999115089","080000","","","","","N","","","","","","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999115139","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999115142","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","1999","1999115158","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999115235","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","3","2","14507 FRONTIER RD","","OMAHA","NE","68138","WERNER ENTERPRISES INC.","","1999","1999115243","031000","","","","","N","","","","","138328","U","","","08","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","2803 HADDENFIELD RD","","PENNSAUKEN","NJ","99999","BOBBY WHOLE SALE","","1999","1999115260","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","1999","1999115265","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","2","P.O. BOX 361 830 LEXING","","LITITZ","PA","17543","NELSON WEAVER AND SON INC","","1999","1999115268","080000","","","","","N","","","","","","U","","0157188","06","COMMVEH_1999_Philadelphia","67","67301"
"00","5","1","131 ARCH BISHOP RD","","CONSHOCKEN","PA","19428","DEPAUL BROTHERS","","1999","1999115288","035000","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","8","1","UNKNOWN ADDRESS","","PHILADELPHIA","PA","99999","CITY OF PHILADELPHIA","","1999","1999115293","999999","","","","","N","","","","","","N","","","10","COMMVEH_1999_Philadelphia","67","67301"
"00","9","1","876 N. LEAOLA RD","","MORRISTOWN","NJ","08057","NEXT DAY EXPRESS","","1999","1999115294","999999","","","","","N","","","","","","U","","","06","COMMVEH_1999_Philadelphia","67","67301"
"00","1","2","650 COMMERCIAL AV","","CARLSTADT","NJ","07202","RYDER TRUCK RENTAL INC","","1999","1999016309","025500","","","","","N","","","","","","U","","0511077","03","COMMVEH_1999_Philadelphia","67","67301"
