"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"00","8","2","3740 E. THOMPSON ST.","","PHILADELPHIA","PA","19137","BLUEBIRD SCHOOL BUS","","2000","2000070803","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","1212 ST. GEORGE RD.","","EVANSVILLE","IN","99999","ATLAS VAN LINES","","2000","2000070842","080000","","","","","N","","","","","","U","","","99","COMMVEH_2000_Philadelphia","67","67301"
"00","7","1","8063 SOUTHERN BLVD","","YOUNGSTOWN","OH","44512","R AND J TRUCK","","2000","2000071136","999999","","","","","N","","","","","","U","","0255968","08","COMMVEH_2000_Philadelphia","67","67301"
"00","1","1","3133 N WALNUT ST","","OKLA CITY","OK","73105","CLAYTON L OLDING INC","","2000","2000071139","080000","","","","","N","","","","","","U","","0403572","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","4157 CRESSON ST","","PHILA","PA","19127","LEAHY TRANS INC","","2000","2000071141","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","734 SCHUYLKILL AVE","","PHILA","PA","19146","PHILA SCHOOL DIST","","2000","2000071141","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","210 W WASHINGTON SQ","","PHILA","PA","19106","D L C MGMT INC","","2000","2000071142","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19106","SEPTA","","2000","2000071143","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","3740 E THOMPSON ST","","PHILA","PA","19137","ATLANTIC EXPRESS OF PA INC","","2000","2000071148","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000071659","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","1205 PARK AVE.","","BENSALEM","PA","19020","JC ENTERPRISES INC.","","2000","2000071735","999999","","","","","N","","","","","","U","","","99","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","615 GERSHALL AVE","","NORMA","NJ","08347","J SPINELLI  SON INC","","2000","2000071743","999999","","","","","N","","","","","","U","","","06","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","UNKNOWN ADDRESS","","TRENTON","NJ","99999","TRANS. AMERICA BUSSINESS CRG","","2000","2000071791","999999","","","","","N","","","","","","U","","","99","COMMVEH_2000_Philadelphia","67","67301"
"00","1","2","1100 WEST 29TH SOUTH","","SIUUX","NE","68776","GREAT WEST CASUALTY CO","","2000","2000071792","999999","","","","","N","","","","","141523","U","","0288915","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","127 BERLIN CROSSKEYS RD","","BERLIN","NJ","08009","BURLINGTON TOURS INC.","","2000","2000071812","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","4","1","505 GRANT AVE","","CROYDON","PA","19020","JAMES DAVIS","","2000","2000071847","073280","","","","","N","","","","","","U","","","04","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADALPHIA","PA","19101","SEPTA","","2000","2000072106","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","714 MARKET STREET","","PHILADALPHIA","PA","79106","SEPTA","","2000","2000072107","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","50 SCHILLING RD","","HUNT VALLEY","MD","21031","DUNBAR ARMORED INC","","2000","2000072248","999999","","","","","N","","","","","","U","","","99","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","734 SCHUYLKILL AVE.","","PHILADELPHIA","PA","19146","PHILADELPHIA SCHOOL DIST.","","2000","2000072254","000000","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","3740 E. THOMPSON ST","","PHILADELPHIA","PA","19134","ATLANTIC EXPRESS","","2000","2000072255","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","17109","SEPTA","","2000","2000072257","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","5","200 W. WYOMING AVE.","","PHILADELPHIA","PA","19140","SEPTA","","2000","2000072258","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","4157 CRESSON ST P.O. BO","","PHILADELPHIA","PA","19127","LEAHY TRANSPORTATION INC","","2000","2000072259","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000072324","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","40 S WESTVIEW AVE","","FEASTERVILLE","PA","19020","BARRY SMOLIN","","2000","2000077929","032900","","","","","N","","","","","","U","","","03","COMMVEH_2000_Philadelphia","67","67301"
"00","2","2","653 SWEDESFORD RD","","MALVERN","PA","19355","PENN TANK LINES INC","","2000","2000077982","080000","","","","","N","","","","","290005","U","PA-0011218","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","1 KEYSTONE AVE","","CHERRY HILL","NJ","08003","VIKING TRANSPORT","","2000","2000078034","080000","","","","","N","","","","","127487","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000078036","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000078037","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000078038","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000078039","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000078040","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000078041","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000078042","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","1","1","1401 HADDINFIELD BERLIN","","CHERRYHILL","NJ","08034","RYDER TRK RENTAL","","2000","2000078054","033000","","","","","N","","","","","","U","","0016130","03","COMMVEH_2000_Philadelphia","67","67301"
"00","4","2","1600 ARCH ST","","PHILA","PA","19103","CITY OF PHILA","","2000","2000078291","064000","","","","","N","","","","","","U","","","04","COMMVEH_2000_Philadelphia","67","67301"
"00","9","3","1515 NEW HOPE ST","","NORRISTOWN","PA","19401","ROBERT FAZIO","","2000","2000078291","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","2","2","212 CROWN PT RD","","THOROFARE","NJ","08086","BARON TRANSPORTATION","","2000","2000085660","080000","9","","","","Y","1","","","","420010","U","","0049557","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","16 WOODSIDE LN","","SICKERVILLE","NJ","08081","VIKING TRANSPORT CO","","2000","2000085813","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","UNKNOWN ADDRESS","","TULSA","OK","99999","TRISM SPEC CARRIERS","","2000","2000085891","080000","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","2","3","9757 MILITARY PKWY","","DALLAS","TX","75227","STEVENS TRANSPORT","","2000","2000085891","080000","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000085901","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","333 JENKINTOWN COMMONS","","JENKINTOWN","PA","19046","ALEPH MGMT SYS INC","","2000","2000085952","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","1401 BERLIN RD","","CHERRY HILL","NJ","08034","RYDER TRKG RENTAL INC","","2000","2000085982","033000","","","","","N","","","","","","U","","","03","COMMVEH_2000_Philadelphia","67","67301"
"00","1","1","1020 E 4TH ST","","CRUM LYNNE","PA","19022","ATLANTIC ICE DIST","","2000","2000085997","032000","","","","","N","","","","","","U","","","03","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","100 S BROAD ST","","PHILA","PA","19110","CITY OF PHILA","","2000","2000086093","084640","","","","","N","","","","","","U","","","04","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","","","","","","","","2000","2000086132","000000","","","","","N","","","","","","U","","","99","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000086236","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","36 SHERMAN AVE","","ARLINGTON","NJ","07032","SALEM TRUCK LEASING","","2000","2000086530","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","USPS VMF GARAGE 3000 CH","","PHILA","PA","19104","U S POSTAL SERVICE","","2000","2000086550","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","2","1","299 WATSON MILL RD","","ELMER","NJ","08318","EDWARD ENGLISH","","2000","2000086551","999999","9","","","","Y","1","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","4","714 MARKET ST","","PHILA","PA","19106","SEPTA","","2000","2000086650","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","1","1","606 BAVCOM AND DEESE RD","","MONROE","NC","28110","G K POPE","","2000","2000086663","999999","","","","","N","","","","","196233","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","1","1","98 OLYMPIA DR","","NEWARK","NJ","07114","PRIORITY TRANSPORT SERV","","2000","2000086722","060000","","","","","N","","","","","","U","","0781978","08","COMMVEH_2000_Philadelphia","67","67301"
"00","1","1","29680 S 587TH RD","","GROVE","OK","73194","MAIL CONTRACTORS OF AMER","","2000","2000086724","999999","","","","","N","","","","","","U","","0448797","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000086743","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","714 MARKET ST","","PHILA","PA","19106","SEPTA","","2000","2000086744","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","200 W WYOMING AVE","","PHILA","PA","19140","SEPTA","","2000","2000086745","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","734 SCHUYLKILL AVE","","PHILA","PA","19146","PHILA SCHOOL DISTRICT","","2000","2000086746","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","59TH AND CALLOWHILL","","PHILA","PA","19160","SEPTA","","2000","2000086747","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000086748","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000086749","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","6634 DELIAH RD","","EGG HARBOR","NJ","08234","PALMISANO DELIVERY","","2000","2000086755","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000086756","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000086759","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000086763","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000086764","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","4314 39TH AVE","","KENDSHA","WI","53144","ACTIVE TRANS","","2000","2000086983","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","3180 RT 6 N","","WATERFORD","PA","16441","ROHRER TRUCKING","","2000","2000087008","080000","","","","","N","","","","","241918","U","","0391316","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","5333 DAVIDSON HWY","","CONCORD","NC","28029","CARDINAL FRIEGHT CARRIERS","","2000","2000087008","080000","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","","","","","","","","2000","2000087009","000000","","","","","N","","","","","","U","","","99","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","1618 UNION AVE","","PENNISAUKEN","NJ","08110","HARRY L LADSON","","2000","2000087022","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","309 S REHOBOTH BLVD","","MILFORD","DE","19963","JOR LIN INC","","2000","2000155649","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","1","1","2026 NORTH BROADWAY","","NEW ULM","MN","56073","J  R SCHUGEL INC","","2000","2000400086","080000","","","","","N","","","","","125894","U","","0116455","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","3740 EAST THOMPSON STRE","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS OF PENNSYLVANIA","","2000","2000400090","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","9400 NW 10TH STREET","","KLAHOMA CITY","OK","73127","SWIFT TRANSPORTATION","","2000","2000120253","080000","","","","","N","","","","","136818","U","","0054283","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","1779 HANSHAW RD","","ITHACA","NY","14850","ALPINE TRANS","","2000","2000120258","080000","","","","","N","","","","","247088","U","","","06","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000120451","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","3","1234 MARKET STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000120455","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET STREET","","PHLADELPHIA","PA","19107","SEPTA","","2000","2000120456","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","3740 E. THOMPSON STREET","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS OF PA. INC.","","2000","2000120457","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000120458","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","714 MARKET STREET","","PHILADELPHIA","PA","19106","SEPTA","","2000","2000120461","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000120462","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","226 ALEXANDER ST. NW","","ATLANTA","GA","30313","SOUTHEASTERN STAGES INC.","","2000","2000121435","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000121436","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","3","1","UNKNOWN ADDRESS","","UNKNOWN CITY","ZZ","99999","UNKNOWN CARRIER","","2000","2000121480","999999","","","","","N","","","","","","U","","","06","COMMVEH_2000_Philadelphia","67","67301"
"00","1","2","I-71 NORTH AVE.","","ELIZABETH","NJ","07201","NEW ENGLAND MOTOR FREIGHT","","2000","2000121482","040000","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","UNKNOWN ADDRESS","","PHILADELPHIA","PA","99999","SEPTA","","2000","2000121575","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","BRIDGE  PRATT","","PHILADELPHIA","PA","99999","SEPTA","","2000","2000121676","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1820 40 E SEDGLEY AVE","","PHILA","PA","19124","YELLOWBIRD BUS CO INC","","2000","2000099052","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000099072","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","220 MOUNT VERNON PLACE","","NEWARK","NJ","07106","ROGELIO G OTAROLE","","2000","2000099087","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","3469 BETHLEHEM PK","","SOUDERTON","PA","18964","JAMES A TURNER INC","","2000","2000099088","999999","","","","","N","","","","","","U","","","07","COMMVEH_2000_Philadelphia","67","67301"
"00","7","3","HWY 117 NORTH","","ROSE HILL","NC","28458","VALLEY PROTEINS INC","","2000","2000099118","080000","","","","","N","","","","","","U","","0036807","08","COMMVEH_2000_Philadelphia","67","67301"
"00","4","1","2658 S 73RD ST","","PHILA","PA","19153","MARIO ROMANO","","2000","2000099125","073280","","","","","N","","","","","","U","","","03","COMMVEH_2000_Philadelphia","67","67301"
"00","4","2","UNKNOWN ADDRESS","","SWEDESBORO","NJ","08085","OGBORNE TRASH REMOVAL INC","","2000","2000099170","999999","","","","","N","","","","","","U","","","04","COMMVEH_2000_Philadelphia","67","67301"
"00","4","1","2325 W 2ND ST","","CHESTER","PA","19013","J AND K TRASH REMOVAL INC","","2000","2000099206","080400","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","1","1","1211 S W 5TH AVE","","PORTLAND","OR","97204","AON RISK SERVICES OF OREGON","","2000","2000099234","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","1","1","P O BOX 25612","","RICHLAND","VA","23260","ESTES EXPRESS LINES","","2000","2000099238","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000099256","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000099257","999999","","","","","N","","","","","","N","PA-5392","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000099258","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","320 KING OF PRUSSIA RD","","RADNOR","PA","19087","GREAT  CDL POINT INTERMODAL LLC","","2000","2000099343","080000","","","","","N","","","","","035981","U","PA-KYU1573","0788985","08","COMMVEH_2000_Philadelphia","67","67301"
"00","3","1","UNKNOWN ADDRESS","","UNKNOWN","MD","99999","KENT ISLAND MOBIL","","2000","2000099344","999999","","","","","N","","","","","","U","","","03","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","9801 BLUE GRASS ROAD","","PHILADELPHIA","PA","19114","QUALITY BAKERY PRODUCTS","","2000","2000400174","999999","9","","","","Y","9","","","","256333","U","","0496568","08","COMMVEH_2000_Philadelphia","67","67301"
"00","7","1","51ST AND GRAYS AVENUE","","PHILADELPHIA","PA","19143","CITY OF PHILADELPHIA SANITATION","","2000","2000400413","073280","","","","","N","","","","","","U","","","04","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19111","SEPTA","","2000","2000114438","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","714 MARKET ST","","PHILA","PA","19106","SEPTA","","2000","2000114442","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000114443","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","734 SCHUYLKILL AVE","","PHILA","PA","19146","SCHOOL DIST OF PHILA","","2000","2000114444","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000114445","999999","","","","","N","","","","","","N","","","11","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","3740 E THOMPSON ST","","PHILA","PA","19137","ATLANTIC EXPRESS OF PA INC","","2000","2000114446","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","3740 E THOMPSON ST","","PHILA","PA","19100","ATLANTIC EXPRESS","","2000","2000114447","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000114448","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000114449","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000114450","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000114451","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","340 E THOMPSON ST","","PHILA","PA","19137","ATLANTIC EXPRESS OF PA INC","","2000","2000114452","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","1","4","15 E. OREGON AVE.","","PHILADELPHIA","PA","19148","U.P.S.","","2000","2000007700","999999","","","","","N","","","","","","U","","","03","COMMVEH_2000_Philadelphia","67","67301"
"00","2","1","1801 MARKET ST","","PHILADELPHIA","PA","15145","SUNOCO REFINERIES INC","","2000","2000007729","073280","2","","","","Y","1","","","","","U","","","99","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","UNKNOWN ADDRESS","","PHILADELPHIA","PA","99999","SEPTA","","2000","2000007906","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","","2000","2000025893","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","3","1","4300 WISSAHICKON AVE","","PHILADELPHIA","PA","19129","ATTOMORE PRECAST INC","","2000","2000057900","080000","","","","","N","","","","","","U","","0452147","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","714 MARKET STREET","","PHILADELPHIA","PA","19106","SEPTA","","2000","2000057909","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","UNKNOWN ADDRESS","","PHILADELPHIA","PA","99999","SEPTA","","2000","2000057910","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","3740 THOMPSON ST.","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS","","2000","2000057912","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","3740 THOMPSON ST","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS","","2000","2000057912","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","1","714 MARKET STREET","","PHILADELPHIA","PA","99999","SEPTA","","2000","2000057915","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","3","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","19146","SCHOOL DISTRICT OF PHILA","","2000","2000058048","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","7","2","8 INDUSTRIAL DR.","","SHARON HILL","PA","19079","STRATUS ENT. INC.","","2000","2000058059","080000","","","","","N","","","","","","U","","0809700","06","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","18 GARFIELD ST","","AUBURN","NY","13021","STOTT DAVIS MOTOR EXPRESS","","2000","2000058121","999999","","","","","N","","","","","","U","","","06","COMMVEH_2000_Philadelphia","67","67301"
"00","3","1","777 GERMANTOWN PIKE","","PLYMOUTH MEETING","PA","19462","ROBERT LEFLAR AND SONS","","2000","2000058238","999999","","","","","N","","","","","","U","","","08","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET 14TH","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000058253","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","9","1","12000 LINCOLN DR W STE","","MALTON","NJ","99999","UNKNOWN CARRIER","","2000","2000051171","999999","","","","","N","","","","","","U","","","99","COMMVEH_2000_Philadelphia","67","67301"
"00","9","2","1600 WASHINGTON AVE","","PHILADELPHIA","PA","19146","SOUTHWARK METAL CO.","","2000","2000051183","999999","","","","","N","","","","","","U","","","06","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","","2000","2000401293","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","2","714 MARKET STREET","","PHILADELPHIA","PA","19106","SEPTA","","2000","2000401318","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
"00","8","3","714 MARKET STREET","","PHILADELPHIA","PA","19106","SEPTA","","2000","2000401318","999999","","","","","N","","","","","","N","","","10","COMMVEH_2000_Philadelphia","67","67301"
