"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"03","9","1","1403 INDUSTRIAL HIGHWAY","","CINNAMINSON","NJ","08077","XPO LOGISTICS","8567867211","2015","2015131405","042800","","","","","N","","","","","","N","","00241829","08","COMMVEH_2015_Philadelphia","67","67301"
"05","2","2","10 INDUSTRIAL HIGHWAY","","PHILADELPHIA","PA","19113","SUNOCO INC RM","8564385513","2015","2015131469","080000","","","","","N","","","","","","N","","00010328","08","COMMVEH_2015_Philadelphia","67","67301"
"99","3","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2015","2015011936","","","","","","N","","","","","","U","","99999999","08","COMMVEH_2015_Philadelphia","67","67301"
"05","6","2","2133 S 65TH ST","","PHILADELPHIA","PA","19142","ALL DAY AUTO TRANSPORT LLC","2154213235","2015","2015011936","026000","","","","","N","","","","","","N","","02551267","02","COMMVEH_2015_Philadelphia","67","67301"
"02","1","1","1362 ELMWOOD AVE","","SHARON HILL","PA","19079","AGNETA TRUCKING LLC","5175070612","2015","2015012276","025950","","","","","N","","","","","","N","","01973009","03","COMMVEH_2015_Philadelphia","67","67301"
"03","7","1","LONG LA  GARRETT RD","100 GARRETT RD","UPPER DARBY","PA","19082","UPPER DARBY TOWNSHIP","6107347697","2015","2015012295","052000","","","","","N","","","","","","N","","","04","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","4655 GERMANTOWN AVE","","PHILADELPHIA","PA","19144","THOMPSON","9999999999","2015","2015012312","011000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","2","2","200 HELEN ST","","SOUTH PLAINFIELD","NJ","07080","BAKERS EXPRESS","8886253779","2015","2015012319","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2015","2015012388","999999","","","","","N","","","","","","U","","","99","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","NELSON DR","","CHURCHVILLE","PA","18966","J R DISTRIBUTORS","9999999999","2015","2015012398","025999","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015012405","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","1401 BERLIN RD","","CHERRYHILL","PA","08034","RYDER TRUCK RENTAL LT","9999999999","2015","2015012421","054000","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"02","8","2","4300 WEAVER PARKWAY","","WARRENVILLE","IL","60555","DURHAM SCHOOL SERVICES","6308215352","2015","2015012694","029800","","","","","N","","","","","","N","","00350651","11","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","E LORAINE","","GLENDALE","CA","91207","BLUE COAST","9999999999","2015","2015012711","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"05","1","1","174 CABOT ST","","W BABYLON","NY","11704","RIEGEL TRANSPORTATION DBA RTI","6317531500","2015","2015036553","080000","","","","","N","","","","","","N","","00528436","08","COMMVEH_2015_Philadelphia","67","67301"
"05","2","2","1713 N MAIN RD POBOX136","","VINELAND","NJ","08362","5 CORALUZZO","8566911142","2015","2015036564","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","63RD","","PHILA","PA","19151","DUNBAR","9999999999","2015","2015036575","010500","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015036586","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","7","2","197 SWAMP CRK RD","","GILBERTSVILLE","PA","19525","WASTE MANAGEMENT OF PA","8008695566","2015","2015036589","073280","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"02","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2015","2015036590","020000","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","THOMPSON","","PHILA","PA","19137","DURHAM SCHOOL SERVICES","9999999999","2015","2015036616","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1037 EKASTOWN RD","","SAXONBURG","PA","16056","DURHAM SCHOOL SERVICES","9999999999","2015","2015036618","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","6029 KEYSTONE ST","","PHILA","PA","19135","PHILLY ROADSIDE ASSISTANCE INC","9999999999","2015","2015036628","018000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","1050 SWEDESFORD RD","","BERWYN","PA","19312","PECO ENERGY CO","9999999999","2015","2015036674","019500","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015036680","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","CECIL B MOORE","","PHILA","PA","19122","PALLETS PLUS INC","9999999999","2015","2015036695","052700","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"03","4","1","2246 PRINCETON AVE","","PHILADELPHIA","PA","19149","FREEDOM CONSTRUCTION INC","2677451089","2015","2015030001","073280","","","","","N","","","","","","N","","","04","COMMVEH_2015_Philadelphia","67","67301"
"03","2","2","6017 EAST CALLA RD","","NEW MIDDLETOWN","OH","44442","VENEZIA TRANSPORT SERVICE","2104955200","2015","2015030108","054000","3","3","","","Y","1","1","","","","N","","01079986","06","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","2155805301","2015","2015030565","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","3","2100 BYBERRY","","HUNTINGDON VLY","PA","19006","CARR  DUFF ELECTRIC POLE LINE","9999999999","2015","2015091026","016500","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","4000 CUNE AVE","","E CHICAGO","IL","46312","PENSKE TRUCK LEASING CO LP","9999999999","2015","2015091028","999999","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","13850 BALLANTINE CORP P","","CHARLOTTE","NC","99999","RECKPORT","9999999999","2015","2015069671","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","40 N INDEPENDENCE","","NEW CASTLE","DE","19720","MASON TRANSPORTATION INC","9999999999","2015","2015069748","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","100 S BROAD ST 3RD FL","","PHILA","PA","19110","CITY OF PHILA","9999999999","2015","2015069770","057220","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"02","8","1","8312 STATE ROAD UNIT #1","","PHILADELPHIA","PA","19136","SIRKAWAN TRANSPORTATION","2153331441","2015","2015012818","999999","","","","","N","","","","","","N","","00513746","10","COMMVEH_2015_Philadelphia","67","67301"
"03","3","2","1711 DESIRE AVE","","TREVOSE","PA","19053","RICCIS TRANSPORT RECOVERY INC.","2153553357","2015","2015012820","025500","","","","","N","","","","","","N","","02121558","04","COMMVEH_2015_Philadelphia","67","67301"
"02","8","1","3740 EAST THOMPSON ST","","PHILADELPHIA","PA","19137","DURHAM SCHOOL SERVICES LP","2155357300","2015","2015013005","028000","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","2155807853","2015","2015013053","032000","","","","","N","","","","","","N","A-00999999","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","1945 N MORTON AVE","","MORTON","IL","61550","CRST MALONE INC","3369533893","2015","2015036747","080000","","","","","N","","","","","","Y","","00105790","08","COMMVEH_2015_Philadelphia","67","67301"
"02","1","2","9 GOODWIN DRIVE","","NORTH BRUNSWICK","NJ","08902","A2B TRANSPORTATION LLC","7324226929","2015","2015037769","026000","","","","","N","","","","","","N","","01729710","03","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","SUSSEX","","BROOMALL","PA","19008","ENERGY PRODUCT SERVICES","9999999999","2015","2015031017","015000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","400 NW 56TH","","LINCOLN","NE","68528","CRETE CARRIER CORP","9999999999","2015","2015031056","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","ONE PENN PLAZA","","NEWARK","NJ","07105","NJ TRANSIT","8564012305","2015","2015031064","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"05","2","2","2700 ROBERTS AVE","","PHILADELPHIA","PA","19129","M KELLEYS SONS INC","8884266764","2015","2015031191","080000","","","","","N","","","","","","N","","00876349","09","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015120098","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015120100","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"03","4","1","1940 S CHADWICK ST","","PHILADELPHIA","PA","19145","DIBELLA GENERAL CONTRACTOR","2679733515","2015","2015120210","073280","","","","","N","","","","","","N","","02351605","09","COMMVEH_2015_Philadelphia","67","67301"
"02","5","1","3025 CASTOR AVENUE","","PHILADELPHIA","PA","19134","CASTOR MATERIAL INC","2672923288","2015","2015120215","073280","","","","","N","","","","","","N","","01379996","03","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015120500","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"02","1","3","519 KAISER DRIVE","","FOLCROFT","PA","19032","RYDER TRUCK RENTAL LT","6105841184","2015","2015045227","043000","","","","","N","","","","","","Y","","00827378","08","COMMVEH_2015_Philadelphia","67","67301"
"99","7","1","1224 HAYES BLVD","","BRISTOL","PA","19007","WASTE MANAGEMENT","9999999999","2015","2015133732","066000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2015","2015133734","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"04","8","2","1234 MARKET ST 14TH FLO","","PHILA","PA","19107","SEPTA","2155801800","2015","2015133739","999999","","","","","N","","","","","","N","","00010206","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","324 WHITE HORSE PK","","GALLOWAY","NJ","08205","JUST FOUR WHEELS INC","9999999999","2015","2015133754","999999","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","1097 NEWTON ST","","NO BRUSWICK","NJ","08902","KIKELHAN","4077096038","2015","2015133759","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"02","1","2","55 GLENLAKE PARKWAY","","ATLANTA","GA","30328","UNITED PARCEL SERVICE","8007425877","2015","2015133902","072000","","","","","N","","","","","","N","","00021800","08","COMMVEH_2015_Philadelphia","67","67301"
"03","1","1","519 E LINCOLN HWY","","COATESVILLE","PA","19320","CALLE TRUCKING LLC","6103801418","2015","2015133904","","","","","","N","","","","","","N","","00995799","09","COMMVEH_2015_Philadelphia","67","67301"
"03","1","2","200 HANSEN ACCESS RD","","KING OF PRUSSIA","PA","19406","RYDER TRUCK RENTAL LT","6102651228","2015","2015133904","","","","","","N","","","","","","N","","00995798","09","COMMVEH_2015_Philadelphia","67","67301"
"03","9","2","3445 U.S. HIGHWAY 641","","MURRAY","KY","42071","PASCHALL TRUCK LINES","2707531717","2015","2015133905","999999","","","","","N","","","","","","N","","00105234","08","COMMVEH_2015_Philadelphia","67","67301"
"04","4","2","2029 NORRIS AVE","","ATCO","NJ","08004","RAIO CONTRACTING  MAT LLC","8567670060","2015","2015133914","073500","","","","","N","","","","","","N","","00572984","04","COMMVEH_2015_Philadelphia","67","67301"
"99","1","2","UNKNOWN","","UNKNOWN","ZZ","99999","USPS","9999999999","2015","2015070119","999999","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","3","1234 E MARKET","","PHILA","PA","19107","SEPTA","9999999999","2015","2015070126","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015070174","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015070182","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","7777 BREWSTER AVE PHILA","","PHILA","PA","19153","AAA","9999999999","2015","2015070208","019000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"04","4","3","5050 LANDIS AVE.","","VINELAND","NJ","08360","LEVARI TRUCKING LLC","8566917772","2015","2015070250","060000","","","","","N","","","","","","N","","00566186","04","COMMVEH_2015_Philadelphia","67","67301"
"02","9","2","635 LUCKNOW ROAD","","HARRISBURG","PA","17110","PROTECTION SERVICES INC","7172369307","2015","2015070253","025500","","","","","N","","","","","","N","","00011905","09","COMMVEH_2015_Philadelphia","67","67301"
"03","1","2","500 OLD DOMINION WAY","","THOMASVILLE","NC","27360","OLD DOMINION FREIGHT LINE","8565719003","2015","2015070272","080000","","","","","N","","","","","","N","","00090849","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015070594","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","100 S BROAD ST","","PHILADELPHIA","PA","19110","CITY OF PHILADELPHIA","2156852193","2015","2015070619","035000","","","","","N","","","","","","U","","","09","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","SOMERSET ST","","PHILA","PA","99999","LEALY TRANS INC","9999999999","2015","2015070624","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","111 COMMERCE DR MONTSOM","","MONTGOMERYVILLE","PA","18936","BELCHER ROOFING","9999999999","2015","2015070651","010700","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015070681","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","1331 12TH AVE STE 305","","ALTOONA","PA","16601","NOVOTECH CONSTRUCTION INC","9999999999","2015","2015103406","013000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","7","2","100 S BROAD ST3RD FLOO","","PHILA","PA","19110","CITY OF PHILA","9999999999","2015","2015103416","062000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015103445","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","7777 BREWSTER AVE","","PHILA","PA","19153","AAA","9999999999","2015","2015048163","025999","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"03","4","1","1956 STOUT DR","","IVYLAND","PA","18974","IVYLAND CONSTRUCTION","2156740659","2015","2015037852","071280","","","","","N","","","","","","N","","00653581","09","COMMVEH_2015_Philadelphia","67","67301"
"02","8","2","440 N. BROAD STREET","","PHILADELPHIA","PA","19130","SCHOOL DISTRICT OF PHILADELPHIA","2154925225","2015","2015038237","031000","","","","","N","","","","","","N","","00338801","11","COMMVEH_2015_Philadelphia","67","67301"
"99","3","2","PO BOX 564","","WEST CHESTER","PA","19381","A. DUIE PYLE","6106965800","2015","2015038241","080000","","","","","N","","","","","","N","","00113594","06","COMMVEH_2015_Philadelphia","67","67301"
"05","3","1","7295 OLD BERWICK RD","","BLOOMSBURG","PA","17815","COLUMBIA EXCAVATING LLC","5708544742","2015","2015038386","080000","","","","","N","","","","","","N","","02418053","08","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","HWY 175","","ALLENTON","WI","53002","BEST CAPITAL","9999999999","2015","2015038569","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015038571","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","801 S 29TH ST","","HARRISBURG","PA","17111","VERIZON PA LLC","9999999999","2015","2015038606","013000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015038617","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015038641","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","BROAD","","PHILA","PA","99999","CITY OF PHILA","9999999999","2015","2015038651","999999","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SOUTHEASTERN PENNSYLVANIA TRANSP","2155807800","2015","2015031580","012000","","","","","N","","","","","","N","","00000009","10","COMMVEH_2015_Philadelphia","67","67301"
"03","7","2","3000 HEDLEY ST","","PHILADELPHIA","PA","19137","REPUBLIC SERVICES","2672276640","2015","2015031586","066000","","","","","N","","","","","","N","","00962087","04","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2015","2015120504","","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","P","PHILADELPHIA","PA","19107","SOUTHEASTERN PA TRANSPORTATION","2155807800","2015","2015120520","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","4410 ANTRIM CT","","ABERDEEN","MD","21001","24 7 EXPRESS INC","4102720060","2015","2015120615","080000","","","","","N","","","","","","N","","02108893","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","440 N BROAD ST","","PHILA","PA","19130","SCHOOL DIST OF PHILA","9999999999","2015","2015121016","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015121031","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015121051","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","BRIARSDALE","","HARRISBURG","PA","17109","RYDER TRUCK RENTAL","9999999999","2015","2015121076","026000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","TRINITY BLVD","","UNKNOWN","TX","75050","AAA","9999999999","2015","2015045376","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","3","3740 E THOMPSON ST","","PHILA","PA","19137","DURHAM SCHOOL SERVICES","9999999999","2015","2015045395","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","7","3","100 S BROAD ST3RD FL","","PHILA","PA","19110","CITY OF PHILA","9999999999","2015","2015045463","058000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2015","2015046188","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","2155803107","2015","2015071331","042530","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","UNKNOWN","","UNKNOWN","ZZ","99999-9999","UNKNOWN","9999999999","2015","2015071479","","","","","","N","","","","","","U","","99999999","99","COMMVEH_2015_Philadelphia","67","67301"
"05","1","1","20002 NORTH 19TH AVE","","PHOENIX","AZ","85027","KNIGHT REFRIGERATED LLC","8884890911","2015","2015015045","080000","","","","","N","","","","","","N","","01252905","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015049001","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","1050 SWEDESFORD RD","","BERWYN","PA","19312","PECO ENERGY CO","9999999999","2015","2015049022","019000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","6930 NORWITCH DRIVE","","PHILADELPHIA","PA","19153","ALL CITY TRANSPORTATION","9999999999","2015","2015049029","999999","","","","","N","","","","","000702733","N","A-00118450","02299946","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","650 WESTTOWN RDP O BOX","","WEST CHESTER","PA","19381","ADUI PYLE INC","9999999999","2015","2015049037","054600","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","2155806414","2015","2015049040","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","3","3100 PENROSE FERRY RD","","PHILA","PA","19145","PHILA HOUSING AUTHORITY","9999999999","2015","2015049043","019500","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","9","3","CLINE AVE","","CHICAGO","IL","46312","PENSKE TRUCK LEASING CO LP","9999999999","2015","2015049098","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","HWY 20","","BELVEDIRE","IL","99999","FLEET CAR","9999999999","2015","2015049118","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","9","2","630 BLVD 2A","","ELMWOOD PARK","NJ","07407","FGO","9999999999","2015","2015049193","999999","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"02","1","1","15 27TH ST","","PITTSBURGH","PA","15222","PITT OHIO EXPRESS","4122323018","2015","2015049194","030000","","","","","N","","","","","","N","","00190180","03","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","STATE RD","","BENSALEM","PA","19020","SAMUEL GROSSI  SONS INC","9999999999","2015","2015038660","011000","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"02","0","1","300 DOMINO LN","","PHILA","PA","19128","MICHAEL SERBIN DBA SERBINS TOW","9999999999","2015","2015038663","013000","","","","","N","","","","","","N","","","03","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","ADAMS","","PHILA","PA","19124","DEPENDABILITY CO LLC","9999999999","2015","2015038665","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","RTE 130","","PENNSAUKEN","NJ","08110","CANADA DRY","9999999999","2015","2015039533","999999","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"03","4","1","714 DUNKSFERRY ROAD UNI","","BENSALEM","PA","19020","ABC CONSTRUCTION CO INC","2156396480","2015","2015017545","073280","","","","","N","","","","","","N","","00084884","04","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015107434","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","FAIRVIEW RD","","ELK TWP","NJ","08028","KULB","9999999999","2015","2015107438","999999","","","","","N","","","","","","N","","","08","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","3760 E THOMPSON ST","","PHILA","PA","19137","DURHAM SCHOOL SERICES","9999999999","2015","2015107446","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","4001 LEADENHALL RD","","MT LAUREL","NJ","08054","ARI FLEET LT","9999999999","2015","2015107452","999999","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015107455","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","9","1","2220 ORTHODOX ST","","PHILA","PA","19137","A-BOBS TOWING","9999999999","2015","2015112078","999999","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015112080","999999","","","","","N","","","","","","N","","","10","COMMVEH_2015_Philadelphia","67","67301"
"99","1","1","UNKNOWN","","UNKNOWN","AR","99999","UHAUL","9999999999","2015","2015112086","999999","","","","","N","","","","","","N","","","05","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015112120","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","1","300 M","","MILLVILLE","NJ","08332","SHEPPARD BUS SERVICE INC","9999999999","2015","2015112152","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2015","2015112180","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"02","1","2","3 PEDDLER ROW SUITE C","","CHRISTIANA","DE","19702","KAMWANI EXPRESS TRANSPORTATION L","3025449254","2015","2015108791","080000","","","","","N","","","","","","","","02303390","08","COMMVEH_2015_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2015","2015108798","999999","","","","","N","","","","","","N","","","11","COMMVEH_2015_Philadelphia","67","67301"
"05","1","2","4080 JENKINS ROAD","","CHATTANOOGA","TN","37421","US XPRESS INC","4235103000","2015","2015108884","080000","","","","","N","","","","","","N","","00303024","08","COMMVEH_2015_Philadelphia","67","67301"
"02","1","2","402-06 NORTH FRONT STRE","","PHILADELPHIA","PA","19123","EASTERN SCAFFOLDING  SHORING IN","2155926558","2015","2015110863","016000","","","","","N","","","","","","N","","00948319","03","COMMVEH_2015_Philadelphia","67","67301"
