"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"99","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007047541","","","","","","","","","","","","","","99999999","10","COMMVEH_2007_Philadelphia","67","67301"
"02","9","1","LP POB 405","RT 10 GREEN HILLS","READING","PA","19603","PENSKE TRUCK LEASING CO","","2007","2007047554","014500","","","","","N","","","","","","N","","00999999","03","COMMVEH_2007_Philadelphia","67","67301"
"","8","2","","","PHILADELPHIA","PA","","SOUTHEASTERN PENNSYLVANIA TRANSP","9999999999","2007","2007047554","","","","","","N","","","","","","","","00099999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007047592","","","","","","","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","","SEPTA","9999999999","2007","2007047611","","","","","","","","","","","","","","","11","COMMVEH_2007_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST","","PHILA","PA","19102","SEPTA","9999999999","2007","2007047636","099999","","","","","N","","","","","","N","","00000009","11","COMMVEH_2007_Philadelphia","67","67301"
"02","7","2","321 E LINDEN ST","","CLAYTON","NJ","08312","WILLIAM WETZEL","8568813781","2007","2007047640","","","","","","N","","","","","","U","","","03","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","S E P T A","9999999999","2007","2007047655","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007047674","999999","","","","","N","","","","","","U","","99999999","10","COMMVEH_2007_Philadelphia","67","67301"
"99","1","1","45 E PARK DR","","WESTHAMPTON","NJ","08060","NCT EXCHANGE","9999999999","2007","2007047806","999999","","","","","N","","","","","","","","99999999","08","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET STREET","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007047821","999999","","","","","N","","","","","","N","","","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007047821","999999","","","","","N","","","","","","N","","","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","UNKNOWN","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2007","2007047858","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","9","1","171 WEIDNER RD","","ROCHESTER","NY","14624","EMPIRE BEEF","9999999999","2007","2007047860","009999","","","","","N","","","","","","N","","00000009","08","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","2500 WHEATSHEAF LANE","","PHILA","PA","19137","DURHAM SCHOOL SERVICES LP","2155357300","2007","2007047864","099999","","","","","N","","","","","","N","","00000009","11","COMMVEH_2007_Philadelphia","67","67301"
"99","9","2","CALCON HOOK ROAD","PO BOX 132","FOLCROFT","PA","19032","FOLCROFT TRANSPORTATION INC","9999999999","2007","2007047871","080000","","","","","","","","","","","","","99999999","09","COMMVEH_2007_Philadelphia","67","67301"
"99","9","2","615 NESTER","","NASHVILLE","TN","37210","USF HOLLAND","9999999999","2007","2007047875","099999","","","","","N","","","","","","N","","00000009","08","COMMVEH_2007_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007047900","099999","","","","","N","","","","","","N","","00000009","11","COMMVEH_2007_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007047905","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","6821 NORWITCH","","PHILADELPHIA","PA","99999","ALL CITY TRANSPORTATION","9999999999","2007","2007047908","999999","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","440 N BROAD ST","","PHILADELPHIA","PA","19130","PHILADELPHIA SCHOOL DISTRICT","9999999999","2007","2007038508","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","9","1","3188 MAYFLOWER RD","P.O. BOX 757","PLYMOUTH MEETING","PA","19462","EDWARD NITKA","9999999999","2007","2008002536","033000","","","","","N","","","","","","","","99999999","98","COMMVEH_2007_Philadelphia","67","67301"
"02","1","2","3431 N 19TH STREET","","PHILADELPHIA","PA","19132","K TRUCKING","2679708926","2007","2008003733","080000","","","","","N","","","","","","N","","00246529","99","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","UNKNOWN","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2007","2007120913","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155805308","2007","2007120923","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"05","1","1","9400 NW 10TH ST","","OKLAHOMA","OK","73127","SWIFT TRANSPORTATION","8006450931","2007","2007121645","800000","","","","","N","","","","","","N","","00054283","06","COMMVEH_2007_Philadelphia","67","67301"
"99","9","2","8848 STATE ROUTE 121","","BRADFORD","OH","453089631","DICK LAVY TRUCKING","8003455289","2007","2007047915","080000","","","","","N","","","","","","N","","00220141","08","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","2531 E STATE ST","","TRENTON","NJ","08619","STARR TRANSIT CO","9999999999","2007","2007047918","","","","","","","","","","","","","","99999999","99","COMMVEH_2007_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2007","2007047926","099999","","","","","N","","","","","","N","","00000009","11","COMMVEH_2007_Philadelphia","67","67301"
"99","0","2","6017 E CALLA RD","","NEW MIDDLETOWN","OH","44442","VENEZIA TRANSPORT","9999999999","2007","2007047946","","","","","","","","","","","","","","99999999","07","COMMVEH_2007_Philadelphia","67","67301"
"04","1","1","7500 LINDBERGH BLVD","","PHILADELPHIA","PA","19176","USPS","9999999999","2007","2007047959","080000","","","","","N","","","","","","N","","00000009","08","COMMVEH_2007_Philadelphia","67","67301"
"02","1","1","55 PARADISE LN","","BAYSHORE","NY","11706","GEORGE WESTON BAKERIES INC","9999999999","2007","2007047970","","","","","","N","","","","","","","","00016890","03","COMMVEH_2007_Philadelphia","67","67301"
"02","8","2","991 STATION RD","","BELLPORT","NY","11713","BESTWAY COACH EXPRESS INC","9999999999","2007","2007047975","099999","","","","","N","","","","","","N","","00000009","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14 FLR","","PHILADLELPHIA","PA","19107","SEPTA","9999999999","2007","2007048213","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007048275","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2007","2007048278","099999","","","","","N","","","","","","N","","00000009","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","19132","PHILADELPHIA SCHOOL DIST.","9999999999","2007","2007048314","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","9","1","501 COTTONTAIL LANE","","SOMERSET","NJ","08873","NESTLE WATERS COMPANY","9999999999","2007","2007048344","099999","","","","","N","","","","","","N","","00000009","05","COMMVEH_2007_Philadelphia","67","67301"
"99","9","1","1600 ARCH STREET","4TH FLOOR","PHILADELPHIA","PA","191039999","CITY OF PHILADELPHIA","9999999999","2007","2007048840","060400","","","","","","","","","","","","","99999999","05","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","4730 MARKET STREET","","PHILADELPHIA","PA","19139","SAFECARE AMBULANCE SEVICES","9999999999","2007","2007048848","","","","","","","","","","","","","","99999999","10","COMMVEH_2007_Philadelphia","67","67301"
"99","1","1","7703 N 59TH ST","","SUMMIT","IL","60501","DANA TRANSPORT","9999999999","2007","2007048907","099999","","","","","N","","","","","","N","","00000009","08","COMMVEH_2007_Philadelphia","67","67301"
"99","6","3","25 SOUTH SIDE INDUSTRIA","","ATLANTA","GA","30354","ALLIED SYSTEMS LTD","4043710379","2007","2007048955","080000","","","","","N","","","","","000213250","","","00438719","06","COMMVEH_2007_Philadelphia","67","67301"
"04","3","1","2500 BROADWAY BLVD Z-7","","CAMDEN","NJ","08104","MEG INC","999999999","2007","2007048958","046000","","","","","N","","","","","","N","","00586064","06","COMMVEH_2007_Philadelphia","67","67301"
"05","1","1","9400 NW 10TH ST","","OKLAHOMA CITY","OK","73127","SWIFT TRANSPORTATION","5122170883","2007","2007048971","080000","","","","","N","","","","","","N","","00054283","08","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILA","PA","99999","SEPTA BUS OPERATIONS","9999999999","2007","2007049018","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","800 W ONLEY AVENUE","","UNKNOWN","ZZ","999999999","TRANSIT AIDE INC","9999999999","2007","2007106161","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","1","2","15 E. OREGON AVE","","PHILADELPHIA","PA","99999","UNITED POSTAL SERVICE","9999999999","2007","2007106167","001700","","","","","N","","","","","","","","99999999","05","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007106169","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEOPTA","9999999999","2007","2007106170","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"02","9","1","119 MOONACHIE AVENUE","","MOONACHIE","PA","07074","RYDER TRUCK RENTAL","2156761447","2007","2007106347","255000","","","","","N","","","","","","N","","99999999","99","COMMVEH_2007_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SOUTHEASTERN PA","9999999999","2007","2007106375","999999","","","","","N","","","","","","N","","","11","COMMVEH_2007_Philadelphia","67","67301"
"99","1","2","6931 LUDLOW ST","","PENSACOLA","FL","82505","TOWNSEND PURIFOY","9999999999","2007","2007106461","","","","","","N","","","","","","","","99999999","06","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILASDELPHIA","PA","19107","SEPTA","9999999999","2007","2007106507","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007106540","999999","","","","","N","","","","","","N","","","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","13 E MT PLEASANT AVE","","PHILA","PA","19119","CHILDSPACE MANAGEMENT GRP","2152483080","2007","2007106546","","","","","","N","","","","","","","","99999999","10","COMMVEH_2007_Philadelphia","67","67301"
"99","1","1","910 NORTH 43RD ST","","PHILADELPHIA","PA","19034","PLATINUM MOVING COMPANY","9999999999","2007","2007106570","","","","","","N","","","","","","","","99999999","99","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET STREET","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007106580","","","","","","","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"05","1","1","6009 FINANCIAL PLAZA","","SHREVEPORT","LA","71129","TANGO TRANSPORT LLC","8003680599","2007","2007106799","080000","","","","","N","","","","","000244325","N","","00459762","08","COMMVEH_2007_Philadelphia","67","67301"
"99","1","1","PO BOX 2080","","STELLARTON","NS","BOK1S0","CONNORS TRANSFER LIMITED","9999999999","2007","2007106815","800000","","","","","N","","","","","","N","","99999999","08","COMMVEH_2007_Philadelphia","67","67301"
"99","1","2","422 N. 39TH ST","","PHILADELPHIA","PA","19104","DAVIS TRANSPORT","9999999999","2007","2007106864","","","","","","N","","","","","","","","99999999","05","COMMVEH_2007_Philadelphia","67","67301"
"99","9","1","66 FRIAR BLVD","","THOROFARE","NJ","08086","SAVOLA FOODS","9999999999","2007","2008016258","","","","","","N","","","","","","","","99999999","99","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2008016364","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","1","1","74TH LINDBERGH BLVD","","PHILADELPHIA","PA","99999","US GOV. POSTAL","9999999999","2007","2008016463","","","","","","N","","","","","","","","99999999","06","COMMVEH_2007_Philadelphia","67","67301"
"99","9","2","405 MAPLEWOOD AVE","","MERION","PA","19066","MERION PARK PARTNERS","9999999999","2007","2008016743","054999","","","","","N","","","","","","","","99999999","99","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2008017009","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","99999","PHILADELPHIA SCHOOL","9999999999","2007","2008017013","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","1","1","1302 CONSHOHOCKEN RD SU","","CONSHOHOCKEN","PA","19428","UTILITY LINE INC","9999999999","2007","2008017069","033000","","","","","N","","","","","","","","99999999","05","COMMVEH_2007_Philadelphia","67","67301"
"99","1","1","463 OLD READING PIKE","","POTTSTOWN","PA","19464","GOODMAN TANK TIRES INC","9999999999","2007","2008017221","","","","","","N","","","","","","","","99999999","08","COMMVEH_2007_Philadelphia","67","67301"
"99","1","1","7703 W.59TH ST","","SUMITT","IL","60501","DANA TRANSPORT","9999999999","2007","2008017285","","","","","","N","","","","","","","","99999999","06","COMMVEH_2007_Philadelphia","67","67301"
"99","9","1","5 REESE RD","","MILLVILLE","NJ","99999","SORANTINO ENT INC","9999999999","2007","2008017286","","","","","","N","","","","","","","","99999999","99","COMMVEH_2007_Philadelphia","67","67301"
"99","9","1","3323 S. 61ST ST","","PHILADELPHIA","PA","99999","GOLD MEDAL DISPOSAL","9999999999","2007","2008003828","073000","","","","","N","","","","","","","","99999999","99","COMMVEH_2007_Philadelphia","67","67301"
"99","1","1","25049 TRAVIS TRL","","WORTON","MD","21678","CURTIS TRUCKING","4107583918","2007","2008004092","080000","","","","","N","","","","","","N","","01023901","08","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","4700 ISLAND AVE","","PHILADELPHIA","PA","19153","INTERPARK INC LSE","2159371700","2007","2008004092","100000","","","","","N","","","","","","N","","99999999","10","COMMVEH_2007_Philadelphia","67","67301"
"02","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","191073780","SEPTA","2155803754","2007","2008004093","040600","","","","","N","","","","","","N","","09999999","11","COMMVEH_2007_Philadelphia","67","67301"
"03","4","2","ARSENAL BLVD","","HARRISBURG","PA","17120","PENNDOT","2152251415","2007","2008004093","038000","","","","","N","","","","","","N","","99999999","05","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007064500","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","1","1","18 OREGON AVE","","PHILADELPHIA","PA","19148","UPS","9999999999","2007","2007106953","","","","","","N","","","","","","","","99999999","05","COMMVEH_2007_Philadelphia","67","67301"
"99","9","2","1050 SWEDESBORO","","BERWYN","PA","19312","PECO","9999999999","2007","2007107010","","","","","","N","","","","","","","","99999999","98","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19138","SEPTA","9999999999","2007","2007107013","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","9","2","133 W PATRICIA RD","","HOLLAND","PA","18966","THREE SON INC","9999999999","2007","2007107061","","","","","","N","","","","","","","","99999999","99","COMMVEH_2007_Philadelphia","67","67301"
"99","9","1","PO BOX 1785058 WEST CHE","","EDGEMONT","PA","19028","EDGEMONT STONE  SUPPLY","9999999999","2007","2007107082","073280","","","","","","","","","","","","","99999999","99","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","S E P T A","9999999999","2007","2007107361","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","1","2","9681 US HWY 24 WEST","","WOLCOTT","IN","47995","ROADLINK USA NATIONAL LLC","9999999999","2007","2007107740","890000","","","","","N","","","","","","N","","00110533","08","COMMVEH_2007_Philadelphia","67","67301"
"99","1","2","100 S. BROAD ST","","PHILADELPHIA","PA","19102","CITY OF PHILA","9999999999","2007","2007107757","034700","","","","","N","","","","","","","","99999999","99","COMMVEH_2007_Philadelphia","67","67301"
"03","7","1","2435 E WHEATSHEAF LN","","PHILA","PA","19137","SONS INC","2155355100","2007","2007107760","800000","","","","","N","","","","","","N","","00036997","04","COMMVEH_2007_Philadelphia","67","67301"
"04","1","1","1232 DUTCH MILL RD","","NEWFIELD","NJ","08380","RLS TRANSPORT INC","6095014800","2007","2007107902","800000","","","","","N","","","","","","N","","00529732","06","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","4730 MARKET ST","","PHILADELPHIA","PA","19139","SAFE CARE AMBULANCE","9999999999","2007","2007107917","","","","","","N","","","","","","","","99999999","10","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19070","SEPTA","9999999999","2007","2007107921","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007107924","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2008072691","","","","","","N","","","","","","","","","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007099477","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","9","3","","851 COUNTY LINE ROAD","HUNTINGDON VLY","PA","19006","JDM MATERIALS COMPANY","9999999999","2007","2007099490","073280","","","","","","","","","","","","","99999999","05","COMMVEH_2007_Philadelphia","67","67301"
"99","1","1","9000 MIDLANTRE DR","","MY=T LAUREL","NJ","08054","FEDERAL EXPRESS CORP","9999999999","2007","2008004851","016000","","","","","N","","","","","","","","99999999","05","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","6941 LIMEKILN PIKE","","PHILADELPHIA","PA","99999","DURHAM SCHOOL SERVICES BUS 108","2155357300","2007","2008004904","","","","","","N","","","","","","U","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","1","2","1234 MARKET ST 16TH FL","","PHILADELPHIA","PA","19107","REDEVELOP AUTHORITY OF PHILA","9999999999","2007","2008004909","","","","","","N","","","","","","","","99999999","05","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","UNKNOWN","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2007","2008004924","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SOUTHEASTERN PA TRANSPORT","2155805301","2007","2008005007","394500","","","","","N","","","","","","N","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","7","2","3000 E HADLEY ST","","PHILADELPHIA","PA","19137","BFI WASTE SERVICES","9999999999","2007","2008005250","","","","","","N","","","","","","","","99999999","05","COMMVEH_2007_Philadelphia","67","67301"
"03","3","1","4165 JASMINE PLACE","","MONTJOY","PA","17552","H J RESSLER TRANSPORTATION LLC","7176841988","2007","2008005718","800000","","","","","N","","","","","","U","","00662820","06","COMMVEH_2007_Philadelphia","67","67301"
"02","1","2","5250OLDNAUMERRD","","FORT WAYNE","ID","46803","PENSHELEASING CO","2152892111","2007","2008005765","","","","","","N","","","","","","N","","99999999","03","COMMVEH_2007_Philadelphia","67","67301"
"05","1","2","855 WEBBTOWN ROAD","","MAPLE HILL","NC","284547979","W I JAMES TRUCKING COMPANY","9999999999","2007","2008005952","800000","","","","","N","","","","","000350651","N","","00784406","08","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155807460","2007","2008005958","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155807145","2007","2008005969","","","","","","N","","","","","","N","","99999999","10","COMMVEH_2007_Philadelphia","67","67301"
"99","8","3","1234MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2008005987","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"05","2","2","4895 DRESSLER RD","","CANTON","OH","44718","ADVANTAGE TANK LINES","8883662666","2007","2007123203","080000","","","","","N","","","","","","N","","00040755","08","COMMVEH_2007_Philadelphia","67","67301"
"99","1","2","35005 MICHIGAN AVE","","WAYNE","MI","48184","PERFORMANCE TRANS SERVICES INC","9999999999","2007","2007123413","","","","","","N","","","","","","","","99999999","99","COMMVEH_2007_Philadelphia","67","67301"
"99","1","1","150 WELLS AVENUE","","FT WAYNE","IN","16803","MATUSZKO PENSKE TRUCK LEASING","6179645340","2007","2007065641","","","","","","N","","","","","000143214","N","","00056064","08","COMMVEH_2007_Philadelphia","67","67301"
"99","1","1","5919 OLD YORK RD","","PHILADELPHIA","PA","19141","ELHADJI KENDE","9999999999","2007","2007065650","","","","","","N","","","","","","","","99999999","99","COMMVEH_2007_Philadelphia","67","67301"
"03","8","2","1742 N 29TH ST","PHILADELPHIA","PHILA","PA","19121","SCHOOL DIST OF PHILADELPHIA","9999999999","2007","2007120527","010000","","","","","N","","","","","","N","","","11","COMMVEH_2007_Philadelphia","67","67301"
"99","1","2","ABA ENTERPISES INC","1474  GALLIA PK","HAVERHILL","OH","45636","DIANE LAYNE","9999999999","2007","2007120539","","","","","","N","","","","","","","","99999999","06","COMMVEH_2007_Philadelphia","67","67301"
"99","2","1","200 HANSEN","ACCESS ROAD","KING OF PRUSSIA","PA","19406","WISSAPHICHEW MTN SPNG WATER","2158243300","2007","2007120630","","","","","","N","","","","","","U","","99999999","03","COMMVEH_2007_Philadelphia","67","67301"
"99","1","2","UNKNOWN","","CEDAR RAPID","IA","99999","CRST VAN EXPEDITION INC","9999999999","2007","2007120641","","","","","","N","","","","","","","","99999999","06","COMMVEH_2007_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","14TH FLOOR","PHILADELPHIA","PA","99999","SEPTA","9999999999","2007","2007120695","999999","","","","","N","","","","","","N","","00000000","11","COMMVEH_2007_Philadelphia","67","67301"
"99","9","2","835 E LYCOMING ST","","PHILADELPHIA","PA","19124","OCONNOR TRUCKS","9999999999","2007","2007120696","025500","","","","","N","","","","","","N","","","05","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","19146","SCHOOL DISTRICT OF PHILADELPHIA","9999999999","2007","2007120707","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST 14TH FLR","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007120708","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007120731","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"02","7","2","10 REANEY STREET","","CHESTER","PA","19013","REPUBLIC OF PA LLC","6108763600","2007","2007120758","732800","","","","","N","","","","","","N","","00348394","03","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007120791","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007096721","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","20 IRVEN ST","","EWING","NJ","08638","STOUT CHARTER BUS CO","9999999999","2007","2007096732","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHHIA","PA","19107","SEPTA","9999999999","2007","2007096733","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","HARRISBURG","PA","19107","SEPTA","9999999999","2007","2007096736","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","2","3740 E THOMPSON ST","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS OF PA INC","9999999999","2007","2007096738","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1260 E WOODLAND AVE","SUITE 220","SPRINGFIELD","PA","99999","KEYSTONE TRANSPORT","9999999999","2007","2007096739","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","9","1","1019 MAY FLOWER DR","","UNKNOWN","PA","99999","TOP GRADE EXCAVATING","9999999999","2007","2007096740","073280","","","","","N","","","","","","","","99999999","99","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2007","2007096742","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"99","8","1","1350 SCHUYLKILL AVE","","PHILADELPHIA","PA","19146","PHILLY TROLLEY WORKS","9999999999","2007","2007096753","","","","","","N","","","","","","","","99999999","11","COMMVEH_2007_Philadelphia","67","67301"
"04","4","1","1420 CLARION STREET","","READING","PA","19601","DELAWARE VALLEY CONTRACTORS INC","6103726511","2007","2007086541","732800","","","","","N","","","","","","N","","00525249","04","COMMVEH_2007_Philadelphia","67","67301"
