"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"05","1","1","99TANSBORO RD B","","BERLIN","NJ","08009","MICHAEL J KAY","9999999999","2005","2005190674","080000","","","","","N","","","","","999999999","N","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"99","9","1","324 E WHITEBURG PIKE","","GALLOWNY","NJ","08205","JUST FOUR WHEELS INC","9999999999","2005","2005149737","","","","","","N","","","","","","N","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"05","7","1","4516 S ST","","CAPITAL HEIGHTS","PA","207436714","TAC TRANSPORT LLC","3015839555","2005","2005149898","080000","","","","","N","","","","","","","","00970281","08","COMMVEH_2005_Philadelphia","67","67301"
"99","9","2","15 CAMBRIDGE LANE","P.O. BOX 666","HOLLAND","PA","18966","GRACE TRANS INC.","9999999999","2005","2005149989","999999","","","","","N","","","","","","N","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"05","7","2","7946-DORCAS","","PHILADELPHIA","PA","19111","J BERALDO","2157430794","2005","2005150039","080000","","","","","N","","","","","","N","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"02","0","3","1780 CANCORD CT","","BLUE BELL","PA","19422","PARS TRANS","2154926500","2005","2005150042","","","","","","N","","","","","","N","A-00110330","","98","COMMVEH_2005_Philadelphia","67","67301"
"99","9","1","8 E INDUSTRIAL DR","","MIFFLINTOWN","PA","17059","RED ZIMMERMAN TRUCK LINES INC","9999999999","2005","2005150045","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","14TH FLOOR","PHILADELPHIA","PA","19107","SOUTHEASTERN PENN TRANS AUTHORIT","9999999999","2005","2005150049","999999","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","746 SCHUYLKILL AVE.","","PHILADELPHIA","PA","19146","PHILA. SCHOOL DISTICT","9999999999","2005","2005150058","999999","","","","","N","","","","","","N","","99999999","10","COMMVEH_2005_Philadelphia","67","67301"
"99","9","2","333 JENKINTOWN COMMONS","","JENKINTOWN","PA","99999","TRISTAR ENTERPRISE","9999999999","2005","2005150068","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","707 MOORE STATION","","PROSPECT PARK","PA","99999","AMERICAN FLOORING","9999999999","2005","2005150112","073280","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005150746","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005415309","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"02","8","1","5600 CITY AVE","","PHILADELPHIA","PA","19131","SAINT JOSEPH UNIVERSITY","9999999999","2005","2005415319","999999","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"02","8","2","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SOUTHEASTERN TRANSPORTATION AUTH","2155807800","2005","2005104623","","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","999999999","SEPTA","9999999999","2005","2005104631","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","501 COTTONTAIL LANE","","SOMERSET","NJ","08873","DEER PARK WATER","6096854043","2005","2005104678","","","","","","N","","","","","999999999","N","","99999999","03","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005104680","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","3420 GRAYS FERY AVE","","PHILADELPHIA","PA","19146","ESTES MOTOR EXPRESS","9999999999","2005","2005104690","080000","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","3360 STOKLY ST","","UNKNOWN","PA","99999","LEY SEAFOOD","9999999999","2005","2005104859","","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"02","8","2","1 PENN PLAZA","","NEWARK","NJ","08105","NJ TRANSIT CORP","9999999999","2005","2005104905","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"02","1","1","46 W BOYLSTON ST","","WORCESTER","MA","01613","TRUCK LEASE CORP","9999999999","2005","2005105037","011014","","","","","N","","","","","999999999","U","","99999999","03","COMMVEH_2005_Philadelphia","67","67301"
"99","0","2","800 CHESTNUT","","PHILADELPHIA","PA","99999","GERMANTOWN N CAB COMPANY","9999999999","2005","2005105288","999999","","","","","N","","","","","","N","","99999999","00","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","206 EDYSTONE AVE","","EDDYSTONE","PA","19022","COMM. TRAN OF DEL.","9999999999","2005","2005186177","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SE0PTA","9999999999","2005","2005186182","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005186183","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","19146","SCHOOL DISTRICT OF PHILA","9999999999","2005","2005186183","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005187036","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","2905 ABBOTTSFORD AVE","","PHILADELPHIA","PA","19129","C  C TRANSPORTATION CO","9999999999","2005","2005187057","999999","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","5240 CHARLES RD","","BERKLEY","IL","60163","PREFERRED MEAL SYSTEM","9999999999","2005","2005187060","","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005187153","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","677 LARCH AVE","","ELMHURST","IL","99999","GODFREY TRANSPORT","9999999999","2005","2005187327","033000","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","9601 EDEN HALL LN","","UNKNOWN","ZZ","19114","JOSEPH CIPOLLON III","9999999999","2005","2006008429","073280","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155807854","2005","2006008434","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","9","1","98 JACKSONVILLE RD","","WARMINSTER","PA","18974","HIGHWAY PAVING INC","9999999999","2005","2006008574","073280","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2006008577","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST FL 14","","PHILADELPHIA","PA","19107","SEPTA","2155807800","2005","2006008580","","","","","","N","","","","","","U","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"02","8","2","13420 DAMAR DR","","PHILADELPHIA","PA","19116","CLASS I BUS CO","9999999999","2005","2006008590","999999","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2006008593","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2006008653","999999","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2006008656","","","","","","N","","","","","","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","230 THEATER DR","","UNKNOWN","PA","99999","LODESTAR BUS LINES","9999999999","2005","2006008657","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","3740 E. THOMPSON ST","","PHILADELPHIA","PA","99999","ATLANTIC EXPRESS","9999999999","2005","2006008657","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2006008661","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","300 DOMINO LN","","PHILA","PA","19128","CCT CONNECT","2154828148","2005","2006008667","","","","","","N","","","","","999999999","N","","99999999","10","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","6821 NORWITCH DR","","PHILADELPHIA","PA","19153","ALL CITY TRANSP.","9999999999","2005","2006008672","","","","","","N","","","","","","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19101","SEPTA","2155801200","2005","2006008686","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2005","2006008694","999999","","","","","N","","","","","999999999","","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2006008706","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","7800 ROUTE 13","","LEVITTOWN","PA","19057","EVANS EQUIPMENT INC","9999999999","2005","2006008707","033000","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","999999999","SEPTA","9999999999","2005","2006008708","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA TRANSPORTATION","9999999999","2005","2006008712","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2006008731","999999","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","2 BOUNDARY RD","","SOMERVILLE","NJ","99999","GERBER METAL SUPPLY","9999999999","2005","2006008732","","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2006008743","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2006008746","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"05","3","2","5333 DAVIDSON HWY","","CONCORD","NC","28027","CARDINAL FREIGHT CARRIERS","9999999999","2005","2006008757","080000","","","","","N","","","","","","N","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"05","1","2","726 LEXINGTON DR","","BEAR","DE","19701","DENNY HARVEY","9999999999","2005","2006008758","080000","","","","","N","","","","","999999999","N","","00959379","08","COMMVEH_2005_Philadelphia","67","67301"
"02","1","1","324WEHTHRSPK","","GALLOWAY","NJ","08205","JUST FOUR WHEELS INC","9732072424","2005","2006008759","012000","","","","","N","","","","","999999999","N","","01340267","03","COMMVEH_2005_Philadelphia","67","67301"
"02","8","1","970 EISENHOWER BLVD","","JOHNSTOWN","PA","15904","LODESTAR BUS LINES INC","9999999999","2005","2006008760","","","","","","N","","","","","","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155806407","2005","2006021621","","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","313 BALTIMORE AVE","","MEDIA","PA","19063","KEYSTONE QUALITY","9999999999","2005","2005102722","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET S 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005102732","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005102756","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1100 AVENUE OF STATES","","CHESTER","PA","19013","LUXURY LIMO","9999999999","2005","2005067786","","","","","","N","","","","","999999999","","","99999999","10","COMMVEH_2005_Philadelphia","67","67301"
"02","1","1","7100 TERMINAIOR","OKLAHOMA CITY","12111053","OK","73159","BUDGET RENT A CAR SYSTEMS INC","9999999999","2005","2005068025","025900","","","","","N","","","","","999999999","N","","12111053","03","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","38 DESMOND RUN","","SICKLERSVILLE","NJ","08081","JIMMY L TICE","9999999999","2005","2005188546","","","","","","N","","","","","999999999","","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005189072","","","","","","N","","","","","999999999","","","09999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","3","333 JENKINTOWN","","JENKINTOWN","PA","19046","ALEPH MANAGEMENT SYSTEM INC","9999999999","2005","2005189089","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1820-40 E SEDGLEY AVE","","PHILADELPHIA","PA","19124","YELLOW BUS CO.","9999999999","2005","2005189099","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","4","2","100 S BROAD ST","3RD FLOOR","PHILA","PA","19110","CITY OF PHILADELPHIA","2156862518","2005","2005189133","","","","","","N","","","","","000950490","N","","00995028","06","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","1279 FOURTH ST","","CROSSVILLE","TN","999999999","JAMES LEE TRUCKING","9999999999","2005","2005189200","999999","","","","","N","","","","","999999999","N","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","5900 CALLOWHILL","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2005","2005189418","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","3","UNKNOWN","","UNKNOWN","ZZ","99999","UNITED STATES POST OFFICE","9999999999","2005","2005189469","","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","7","2","307 WHITE ST","","DANBURY","CT","06810","SUPERIOR LEASING INC","9999999999","2005","2005189522","","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2005","2005189524","","","","","","N","","","","","999999999","","","99999999","06","COMMVEH_2005_Philadelphia","67","67301"
"05","1","1","214 BERKELEY AVE 1ST FL","","BLOOMFIELD","NJ","07003","EDWIN SALAZAR","0000000000","2005","2005189525","080000","","","","","N","","","","","999999999","N","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"05","1","2","PO BOX 984","","BENSALEM","PA","19020","ATKINSON FREIGHT LINES CORP PA","8003458052","2005","2005189525","080000","","","","","N","","","","","999999999","N","","00350160","08","COMMVEH_2005_Philadelphia","67","67301"
"05","2","1","1301 UNION AVE","","PENNSAUKEN","NJ","08110","PENN JERSEY ENTERPRISES INC","9999999999","2005","2005120284","080000","","","","","N","","","","","","N","","00702352","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","999999999","SCHOOL DISTRICT OF PHILADELPHIA","9999999999","2005","2005120355","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","FRANKLIN SQUARE","","PHILADELPHIA","PA","99999","CITY OF PHILA","9999999999","2005","2005188175","035000","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005188335","","","","","","N","","","","","999999999","","","99999999","00","COMMVEH_2005_Philadelphia","67","67301"
"05","9","3","UNKNOWN ADDRESS","","UNKNOWN CITY","ZZ","99999","UNKNOWN CARRIER","9999999999","2005","2006028877","999999","","","","","N","","","","","999999999","U","9999999999","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"05","1","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2005","2006023731","999999","","","","","N","","","","","","N","","99999999","09","COMMVEH_2005_Philadelphia","67","67301"
"05","1","1","2012 CHESTNUT ST.","","PHILADELPHIA","PA","99999","PHILA HOUSING","9999999999","2005","2006023867","080000","","","","","N","","","","","","N","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","2415 SWANSON ST","","PHILADELPHIA","PA","19148","JOHN J DOUGHERTY  SON","9999999999","2005","2006023931","073280","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPA","9999999999","2005","2006024630","","","","","","N","","","","","","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19106","SEPTA","9999999999","2005","2005099080","","","","","","N","","","","","","U","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005099092","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005099319","999999","","","","","N","","","","","","U","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","5600 CITY AVE","","PHILADELPHIA","PA","99999","ST JOSEPH UNIVERSITY","9999999999","2005","2005099344","999999","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","139 MILLER DR","","SOUTHAMPTON","PA","18966","JEFF WILEY","9999999999","2005","2005099773","","","","","","N","","","","","999999999","","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"07","2","2","1000 SEMMES AVE","","RICHMOND","VA","23224","OVERNIGHT TRANSP CO","8007617722","2005","2005099916","080000","","","","","N","","","","","999999999","","","99999999","07","COMMVEH_2005_Philadelphia","67","67301"
"02","1","1","14-50 128TH ST","","COLLEGR POINT","NY","11356","DAIRI TRADING INC","9999999999","2005","2005198933","053200","","","","","N","","","","","999999999","N","","99999999","03","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","3000 MARKET ST","","PHILADELHIA","PA","19104","U.S. POSTAL SERVICE","9999999999","2005","2005095419","","","","","","N","","","","","999999999","","","99999999","06","COMMVEH_2005_Philadelphia","67","67301"
"99","9","2","380 MIDDLESEX AVE","","EDISON","NJ","08817","ROSE TRUCKING CORP","9999999999","2005","2005151197","","","","","","N","","","","","","N","","","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","15110 DALLAS PARKWAY","","DALLAS","TX","75248","GREYHOUNDLINES INC","9999999999","2005","2005151294","","","","","","N","","","","","","N","","","11","COMMVEH_2005_Philadelphia","67","67301"
"05","1","3","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2006014923","999999","","","","","N","","","","","","N","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"02","8","3","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2006014946","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"02","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2006015313","","","","","","N","","","","","","U","","","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","3740 E THOMPSON ST","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS OF PA INC","9999999999","2005","2006015323","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","520 KINGS HWY","","THOROFARE","NJ","08086","CUMBERLAN A FARMS INC","9999999999","2005","2006015516","","","","","","N","","","","","999999999","","","99999999","06","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","45 E. PARK DR.","","WESTAMPTON","NJ","08060","NEW CENTURY TRANS","9999999999","2005","2006056087","099999","","","","","N","","","","","","N","","00000009","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005184385","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADLPHIA","PA","19107","SEPTA","9999999999","2005","2005184389","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005184630","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","3","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005184630","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005191330","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005191334","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","3740 E. THOMPSON ST","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS","9999999999","2005","2005191640","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","160 FALLS-TULLYTOWN RD","","LEVITTOWN","PA","99999","ABY TRUCKING","9999999999","2005","2005191655","","","","","","N","","","","","999999999","","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2005","2005191677","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2006053956","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","9","2","706 MILTON GROVE ROAD","","MONT JOY","PA","17552","GARBER FARMS INC","9999999999","2005","2006030813","999999","","","","","N","","","","","","U","","99999999","08","COMMVEH_2005_Philadelphia","67","67301"
"99","9","1","PO BOX 598","","LOWELL","AR","72745","JB HUNT TRANSPORT INC","9999999999","2005","2006030831","","","","","","","","","","","","","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","UNKNOWN","","UNKNOWN","ZZ","999999999","SEPTA","9999999999","2005","2006030873","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005092610","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","4100 S COUNCIL","","OKLAHOMA CITY","OK","73179","J B HUNT TRANSPORT INC","3303855693","2005","2006106188","080000","","","","","N","","","","","","N","","00080806","08","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","99999","SEPTA","99999999","2005","2005190859","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005191043","","","","","","N","","","","","","","","00000000","11","COMMVEH_2005_Philadelphia","67","67301"
"99","7","2","17 WILLOW WAY","","BURLINGTON","NJ","08016","PAYLOAD DISPOSAL INC","9999999999","2005","2005189587","054800","","","","","N","","","","","999999999","N","","01206569","04","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","111 ORELAND MILL RD","","ORELAND","PA","19075","VECCHIONE INC","9999999999","2005","2005189610","","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"99","1","1","288 BLACKWOOD BARSBORO","","BLACKWOOD","NJ","08012","JPC GROUP INC","9999999999","2005","2005189653","032900","","","","","N","","","","","999999999","","","99999999","05","COMMVEH_2005_Philadelphia","67","67301"
"04","4","3","1458 NORTH AVE","","PORT NORRIS","NJ","08349","THOMAS RIVIERA JR","8567858032","2005","2005091756","080000","","","","","N","","","","","","N","","00936817","04","COMMVEH_2005_Philadelphia","67","67301"
"99","1","2","P.O. BOX 218","","MACHIPONGO","VA","23405","LANGLEY TRUCKING","9999999999","2005","2005092201","","","","","","N","","","","","999999999","","","99999999","99","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","9011 MOUNTAIN RIDGE","","AUSTIN","TX","78759","DURHAM BUS SERVICE","9999999999","2005","2005096347","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
"05","9","1","186 NEW JERSEY AVENUE","","BROOKLAWN","NJ","08030","ERIC LANDIS","8564560516","2005","2005096575","080000","","","","","N","","","","","","N","A-00999999","","98","COMMVEH_2005_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2005","2005097239","","","","","","N","","","","","999999999","","","99999999","11","COMMVEH_2005_Philadelphia","67","67301"
