"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","4","67","2013","2013038551","02","","S","3","4","","","","WILDE ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013088037","02","765","N","3","2","2001","0180","25","RICHMOND ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013051875","02","","N","3","4","","","25","EIGHTEENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013122072","03","1689","N","3","2","3009","0190","35","RIDGE AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013122097","02","","E","3","4","","","25","RACE ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013122097","02","","N","4","4","","","25","NINTH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013122469","02","","E","3","4","","","25","MORRELL AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013122654","02","3180","W","3","1","0676","0015","55","VINE ST EX","ROADWAY_2013_Philadelphia","67301"
"1","4","67","2013","2013122654","01","2770","W","4","2","8009","0020","25","RAMP RD","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013083981","02","","E","4","4","","","25","LINDBERGH BL","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013083981","02","978","W","3","2","3002","0011","40","EIGHTYFOURTH ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013052363","2 ","1069","W","3","1","0076","3445","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013038682","4 ","1131","N","3","1","0095","0250","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013022791","3 ","393","S","3","1","0095","0271","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013023518","02","","W","5","4","","","","BUTLER ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013023518","02","833","S","4","2","2009","0061","30","ARAMINGO AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013023518","02","830","N","3","2","2009","0060","30","ARAMINGO AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013122899","02","1446","W","3","2","3018","0020","45","HAVERFORD AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013122899","02","","N","4","4","","","25","LANSDOWNE AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013122932","02","","S","3","4","","","25","AMERICAN ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013122994","02","","S","3","4","","","30","FORT MIFFLIN RD","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013122994","04","","E","4","4","","","35","ENTERPRISE AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013070035","01","","S","4","4","","","","TENTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013070035","01","","W","3","4","","","","SPRUCE ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013070120","01","","W","4","4","","","15","EDGELY RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013070120","2 ","659","N","3","2","3005","0150","35","BELMONT AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013070142","02","","E","4","4","","","25","WASHINGTON AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013070142","02","","N","3","4","","","25","SIXTIETH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013070172","02","","E","4","4","","","35","MERMAID LN","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013070172","02","","N","3","4","","","35","CRITTENDEN ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013070191","2 ","1525","S","3","2","2009","0011","30","ARAMINGO AV","ROADWAY_2013_Philadelphia","67301"
"1","4","67","2013","2013070191","1 ","0","S","4","2","8011","0510","35","SPUR B RD","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013070255","02","2133","E","4","2","2016","0090","30","ALLEGHENY AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013070255","02","468","N","3","2","2007","0080","25","FRANKFORD AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013070307","01","","W","3","4","","","","REED ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013070317","02","840","E","3","2","1014","0070","35","RHAWN ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013070323","01","","S","3","4","","","25","NAPA ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013070332","02","","N","5","4","","","25","CONSHOHOCKEN AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013070332","02","648","E","3","2","0001","0060","35","CITY AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013070332","02","656","W","4","2","0001","0061","35","CITY AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013070350","02","1203","W","3","2","3010","0021","25","MARKET ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013070374","01","","W","3","4","","","25","FEDERAL ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013070395","03","1142","N","3","2","2001","0070","35","CHRISTOPHER COLUMBUS BL","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013070438","02","1213","N","3","2","1003","0030","35","WHITAKER AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013070454","02","","E","3","4","","","","CEDAR AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013070524","02","602","E","3","2","0063","0052","55","WOODHAVEN RD","ROADWAY_2013_Philadelphia","67301"
"1","4","67","2013","2013070524","01","0","S","4","2","8029","0250","25","RAMP M RD","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013070549","01","","W","4","4","","","25","MAPLEWOOD AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013070549","02","3009","N","3","2","4007","0030","25","WAYNE AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013070561","02","123","W","3","2","1018","0031","25","GRANT AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013122058","02","282","N","3","2","1013","0030","35","ACADEMY RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013122455","02","129","N","3","2","4001","0050","35","HENRY AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013120048","4 ","1605","E","3","1","0076","3404","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013038550","02","","N","3","4","","","25","NINETEENTH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013038552","01","","N","4","4","","","25","PALETHORP ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013038552","02","","W","3","4","","","","CAMBRIA AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013039252","3 ","2339","N","3","1","0095","0230","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013039253","4 ","460","N","3","1","0095","0284","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013039597","04","2604","N","3","1","0095","0250","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013119466","4 ","1787","N","3","1","0095","0250","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013065030","3 ","409","N","3","1","0095","0210","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013125863","02","","S","4","4","","","25","PALMETTO ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013125863","02","962","E","3","2","1008","0070","25","LEVICK ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013125871","02","1053","S","3","2","4003","0020","25","WISSAHICKON AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013125872","02","","W","3","4","","","25","TUSTIN ST","ROADWAY_2013_Philadelphia","67301"
"","6","67","2013","2013125891","03","","W","6","4","","","35","SPENCER ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013125891","02","","W","5","4","","","25","GREEN LN","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013125891","02","1618","N","3","2","0611","0170","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013125891","02","1599","S","4","2","0611","0171","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013125932","02","0","N","3","2","1007","0020","25","TACONY ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013125932","01","","W","4","4","","","25","ORTHODOX ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013125937","02","","W","4","4","","","25","SOUTHAMPTON RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013125937","03","0","S","3","2","0001","0381","45","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013125997","01","","N","3","4","","","35","TWENTIETH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013125997","02","","E","4","4","","","35","OREGON AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013126982","02","","E","3","4","","","25","CUMBERLAND ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013126997","02","0","N","4","2","1004","0170","30","TORRESDALE AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013126997","03","0","W","3","2","0073","0080","30","COTTMAN AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013065292","02","","U","4","4","","","25","COLLEGE AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013065292","02","","U","3","4","","","25","TWENTYSECOND ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013065392","01","","N","4","4","","","25","MASCHER AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013065392","01","","W","3","4","","","25","FERN AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013065401","02","584","E","3","2","1024","0010","25","ROBBINS ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013065407","02","","S","4","4","","","25","MASCHER ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013065407","03","0","S","3","2","6001","0181","40","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013065408","02","","S","4","4","","","25","FIFTYFIFTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013065408","02","1503","W","3","2","0013","0020","25","BALTIMORE AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013065437","02","","E","3","4","","","30","SPRUCE ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013065459","01","","E","4","4","","","25","EARP ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013065459","01","","S","3","4","","","25","SIXTH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013065526","02","","S","4","4","","","25","FIFTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013065526","02","","E","3","4","","","25","NEDRO ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013065551","02","","E","4","4","","","25","ONTARIO ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013065551","02","","N","3","4","","","25","WEYMOUTH ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013065585","02","","E","4","4","","","25","FISHER AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013065585","02","","E","5","4","","","25","C ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013065585","02","2045","N","3","2","1001","0010","35","RISING SUN AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013065673","3 ","1164","N","3","1","0095","0130","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013066608","02","","W","3","4","","","","SEVENTIETH ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013052270","01","","N","5","4","","","25","ELEVENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013052270","02","1502","W","4","2","2010","0041","25","CECIL B MOORE AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013052270","01","1509","E","3","2","2010","0040","25","CECIL B MOORE AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013122453","02","0","E","4","2","3019","0040","35","ESSINGTON AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013122453","02","","S","3","4","","","25","SEVENTIETH ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013122453","02","145","W","5","2","3019","0041","35","ESSINGTON AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013122460","02","","E","4","4","","","25","ROSEMAR ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013122460","02","","N","3","4","","","25","THIRD ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013119468","03","3278","S","3","1","0095","0265","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"1","4","67","2013","2013038686","2 ","2365","W","4","2","8018","0020","40","RAMP RD","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013038686","2 ","2482","W","3","1","0076","3451","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013041289","03","504","E","5","2","2676","0010","25","VINE ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013041289","04","1652","S","4","2","0611","0011","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"1","6","67","2013","2013041289","01","0","E","6","2","8059","0750","","RAMP RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013041289","04","1593","N","3","2","0611","0010","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013041344","04","","E","4","4","","","25","WASHINGTON AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013041344","01","","S","3","4","","","25","FIFTEENTH ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013042789","5 ","108","N","3","1","0095","0254","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013042931","3 ","3815","N","3","1","0095","0170","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013043406","02","1912","S","3","2","3009","0140","25","RIDGE AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013043805","04","1486","E","3","2","3015","0030","25","COBBS CREEK PY","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013043883","03","1203","W","3","1","0076","3421","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013044110","02","1160","E","3","2","3010","0080","30","MARKET ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013089312","2 ","1384","E","3","1","0676","0014","55","VINE ST EX","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013122059","02","","W","4","4","","","25","WELSH RD","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013122059","02","","N","3","4","","","25","ROWLAND AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013122461","01","1686","W","4","2","2004","0011","25","MARKET ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013122461","02","1712","E","3","2","2004","0010","25","MARKET ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013122461","02","","S","5","4","","","25","TENTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013038545","02","","N","4","4","","","25","VALLEY ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013038545","02","760","W","3","2","1009","0050","25","BRIDGE ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013098929","01","","W","3","4","","","35","NORRIS ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013100982","02","","S","4","4","","","25","GERMANTOWN AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013100982","02","","E","3","4","","","20","SEDGLEY ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013101009","01","","N","4","4","","","25","NINETEENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013101009","01","1202","E","3","2","2012","0030","25","DAUPHIN ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013101016","04","","W","3","4","","","35","HOLSTEIN AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013101024","02","","W","4","4","","","25","RITTENHOUSE ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013101024","02","305","N","3","2","4007","0040","25","WAYNE AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013101084","01","","S","5","4","","","35","TWENTYFIRST ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013101084","02","921","W","4","2","2006","0065","25","SPRING GARDEN ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013101084","02","915","E","3","2","2006","0064","30","SPRING GARDEN ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013101115","02","","W","4","4","","","25","PORT ROYAL AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013101115","02","0","S","3","2","4001","0131","35","HENRY AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013101123","02","","N","4","4","","","25","WATER ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013101123","02","","E","3","4","","","25","ONTARIO ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013101132","02","","E","4","4","","","25","MONTGOMERY AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013101132","01","","S","3","4","","","25","GEORGES LN","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013038684","3 ","2095","E","3","1","0076","3394","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013039298","1 ","421","N","3","2","8012","0520","50","RAMP RD","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013041281","02","","E","4","4","","","","ASHBURNER ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013041281","02","0","N","3","2","1004","0200","30","TORRESDALE AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013041301","02","","E","4","4","","","25","COLUMBIA AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013041301","02","1090","S","3","2","2007","0040","25","FRANKFORD AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013041303","02","","E","3","4","","","25","COMLY RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013041324","02","1997","E","3","2","0073","0060","30","COTTMAN AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013041338","02","1226","S","3","2","4003","0011","40","WISSAHICKON AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013041354","01","","W","4","4","","","","HOLME CR","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013041354","01","","N","3","4","","","","ASHTON RD","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013041969","02","","N","4","4","","","25","ADAMS AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013041969","03","580","N","3","2","6001","0210","40","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013051792","02","","E","3","4","","","25","WESTMORELAND ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013052135","2 ","713","E","3","1","0676","0010","55","VINE ST EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013122065","03","113","S","3","2","0001","0111","50","ROOSEVELT BOULEVARD EX","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013122464","01","","W","3","4","","","25","BRANDYWINE ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013122467","02","2758","W","3","2","2006","0065","25","SPRING GARDEN ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013122967","02","","S","4","4","","","25","MICHENER AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013122967","02","","W","3","4","","","25","MOUNT AIRY AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013122974","01","","S","4","4","","","25","LIMEKILN PK","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013122974","01","","E","3","4","","","25","SIXTYSIXTH AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013123044","02","","S","5","4","","","25","ROBINSON ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013123044","02","","W","4","4","","","25","THOMPSON ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013123044","02","870","E","3","2","3018","0040","45","HAVERFORD AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013123545","02","","W","4","4","","","35","WOODHAVEN RD","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013123545","01","775","N","3","2","8031","0010","25","RAMP R RD","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013120575","01","","E","3","4","","","25","RAMP RD","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013041296","01","","E","5","4","","","35","HERMITAGE ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013041296","02","0","S","4","2","4001","0091","35","HENRY AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013041296","02","0","N","3","2","4001","0090","35","HENRY AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013041321","01","","S","5","4","","","25","PALMER ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013041321","02","1029","W","4","2","2008","0061","30","GIRARD AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013041321","02","1028","E","3","2","2008","0060","30","GIRARD AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013041372","01","","N","4","4","","","25","PRESTON ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013041372","02","821","W","3","2","3018","0090","45","HAVERFORD AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013041290","02","","N","5","4","","","","FAIRMOUNT AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013041290","02","227","W","4","2","2006","0061","30","PENNSYLVANIA AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013041290","02","140","E","3","2","2006","0060","30","PENNSYLVANIA AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013041374","01","","N","4","4","","","25","SIXTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013041374","02","","W","3","4","","","25","INDIANA AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013041965","01","","W","4","4","","","25","SHUNK ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013041965","01","","S","3","4","","","25","CARLISLE ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013042801","3 ","2135","N","3","1","0095","0280","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013043449","02","1029","S","3","2","2007","0100","25","FRANKFORD AV","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013043748","02","0","B","5","2","3015","0010","25","COBBS CREEK PY","ROADWAY_2013_Philadelphia","67301"
"","6","67","2013","2013043748","02","","W","6","4","","","25","WOODLAND AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013043748","02","2385","S","4","2","3013","0041","35","ISLAND AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013043748","02","2386","N","3","2","3013","0040","35","ISLAND AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013043754","02","","E","4","4","","","35","LUZERNE ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013043754","02","","N","3","4","","","35","FRANKLIN ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013043767","02","","U","3","4","","","25","SEVENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013043772","02","869","N","3","2","3013","0030","35","ISLAND AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013043778","02","0","S","4","2","0611","0081","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013043778","01","","W","5","4","","","25","CUMBERLAND ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013043778","02","0","N","3","2","0611","0080","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013043808","02","769","N","3","2","4002","0050","35","STENTON AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013043881","04","2478","S","3","1","0095","0311","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013044100","02","","W","5","4","","","25","SEDGLEY AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013044100","02","","N","4","4","","","25","ELEVENTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013044100","02","3432","W","3","2","2016","0040","30","ALLEGHENY AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013044102","04","","E","4","4","","","35","SOUTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013044102","02","","S","3","4","","","25","TWENTYSEVENTH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013044125","02","","N","4","4","","","25","CRITTENDEN ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013044125","02","","W","3","4","","","25","CLIVEDEN ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013103137","03","2648","S","3","1","0095","0191","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013103140","3 ","903","E","3","1","0676","0002","55","VINE ST EX","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013103932","02","788","N","3","2","4003","0020","25","WISSAHICKON AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013103953","02","","E","3","4","","","25","ONTARIO ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013104009","03","2624","N","3","2","0001","0370","45","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013104390","02","","S","3","4","","","25","WHITAKER AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013104390","02","","E","4","4","","","25","GODFREY AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013104407","04","","N","4","4","","","30","TWENTYFIFTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013104407","01","","W","3","4","","","25","MOORE ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013067344","02","","N","4","4","","","","RISING SUN AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013067344","01","","E","3","4","","","","RUSCOMB ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013067358","02","","N","4","4","","","","NINTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013067358","3 ","0","S","3","2","6001","0161","40","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013067755","02","","S","4","4","","","25","MAIN ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013067755","02","","W","3","4","","","25","COTTON ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013064088","3 ","2623","E","3","1","0076","3424","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
