"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"02","8","2","3740 E THOMPSON ST","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS OF PA INC","2155375405","2003","2004047241","999999","","","","","N","","","","","","N","","99999999","99","COMMVEH_2003_Philadelphia","67","67301"
"99","9","1","6 SOUTHWICK","","WATERBURY","CT","67005","WEBB REVON LEE","9999999999","2003","2004047288","999999","","","","","","","","","","","N","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155804213","2003","2004047412","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"02","8","1","123 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004047422","999999","","","","","N","","","","","","N","","09999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","9","2","1234 marke st","","philadelphia","PA","19101","city of philadelphia","9999999999","2003","2003091950","052800","","","","","N","","","","","000000000","N","","00000000","05","COMMVEH_2003_Philadelphia","67","67301"
"99","9","2","1234 MARKET STREET","","PHILADELPHIA","PA","99999","SEPTA","2155806229","2003","2003091970","999999","","","","","N","","","","","999999999","U","","99999999","98","COMMVEH_2003_Philadelphia","67","67301"
"99","9","2","2436 n 2nd st","","philadelphia","PA","19133","city of phila fire","2156859846","2003","2003092350","000000","","","","","N","","","","","000000000","","","00000000","09","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","7700 STATE RD","","PHUAOGLPHIA","PA","99999","COMMERCIAL TRANSPORTATION","9999999999","2003","2003092519","080000","","","","","N","","","","","000000000","","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 market st 14th fl","","philadelphia","PA","19107","septa","2159999999","2003","2003092547","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","6828 melrose ln","","oklahoma city","OK","73127","L  P","8008564751","2003","2003092567","000000","","","","","N","","","","","000000000","","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","650 n. meridian rd","","youngstown","OH","44509","falcon transport","8009350481","2003","2003092579","999999","","","","","N","","","","","000000000","N","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","2736 snake lick rd","","berry","KY","41003","hicks","8004699934","2003","2003092580","000000","","","","","N","","","","","000000000","","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","1255 biscayne dr","","concord","NJ","28027","select transport sys","8008607516","2003","2003092582","000000","","","","","N","","","","","000000000","","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","unknown","","unknown","ZZ","99999","unknown","9999999999","2003","2003092618","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","3","1234 market st 14th fl","","philadelphia","PA","19107","septa","9999999999","2003","2003092620","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","35 KING ST","","PETITCODIAC","NB","E4Z4K","TERRA NOVA TRANSPORT LTD","8003442077","2003","2003092631","080000","","","","","N","","","","","000000000","N","","00463449","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","2450 old welsh rd","","willow grove","PA","19090","keroscene inc","9999999999","2003","2003092639","000000","","","","","N","","","","","000000000","","","00000000","06","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 market st 14th fl","","philadelphia","PA","19107","septa","9999999999","2003","2003092833","999999","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","8501 RIVER 0J","","PENNSAUKEN","NJ","081100308","F4W TRANSPORT CO INC","8566651557","2003","2003079497","080000","","","","","N","","","","","046142971","N","","00157026","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","5903 hudson ave","","w. newyear","NJ","07306","ogistic corp","9999999999","2003","2003054553","999999","","","","","N","","","","","000000000","","","00000000","06","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","5 GREEN CT","","ORANFORO","NJ","07016","RJOHARO OSCALESL TROOKSOG INC","7328294763","2003","2003055246","080000","","","","","N","","","","","000000000","N","","00803340","08","COMMVEH_2003_Philadelphia","67","67301"
"99","9","2","1234 MARKET STREET","","PHILADELPHIA","PA","99999","SEPTA","5807820","2003","2004061507","999999","","","","","N","","","","","","N","","99999999","98","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","494 PHILPOT ROAD","","STONEVILLE","NC","270488503","PETERS","3366134416","2003","2004061899","999999","","","","","N","","","","","","N","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","9","1","229 LAURISTON ST","","PHILA","PA","99999","SACCONE","2154830208","2003","2004061994","999999","","","","","N","","","","","","N","","99999999","99","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","650 COMMERCIAL AVENUE","","CARL START","NJ","07072","LEASING SALEM TRUCK","2013720600","2003","2004062661","999999","","","","","","","","","","","N","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","POBOX 678","","PALM CITY","FL","99999","NAVISTAR LEASING","9999999999","2003","2004063374","999999","","","","","N","","","","","","N","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2003","2004063402","099999","","","","","N","","","","","","N","","00000009","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","3740 THOMPSON ST","","PHILADELPHIA","PA","99999","ATLANTIC EXPRESS","9999999999","2003","2004063682","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","14TH FLOOR","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004063692","999999","","","","","N","","","","","","N","","99999999","10","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004063695","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","UNKNOWN","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2003","2004063696","","","","","","N","","","","","","N","","","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19106","SOUTHEASTERN TRANSPORTATION","2155805301","2003","2004063700","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","9","1","846 TOWNSIP LINE RD","","ELKINS PK","PA","19027","STAR PLUMBING CO","2157828798","2003","2004063873","999999","","","","","N","","","","","","N","","99999999","99","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA TRANSPORT","2155803101","2003","2004063873","999999","","","","","N","","","","","","N","","99999999","10","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","UNKNOWN","","UNKNOWN","ZZ","99999","U.S. POSTAL SERVICE","9999999999","2003","2004063878","999999","","","","","N","","","","","999999999","N","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19109","SEPTA","2155807000","2003","2004063904","","","","","","N","","","","","","N","","","11","COMMVEH_2003_Philadelphia","67","67301"
"02","8","1","734 SCHUYLKILL AVE","","PHILADELPHIA","PA","19132","SCHOOL DISTRICT OF PHILADELPHIA","2152812617","2003","2004063905","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"02","8","3","1284 MARKET ST","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2003","2004063906","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"02","8","2","714 MARKET ST","","PHILADELPHIA","PA","19106","SOUTHEASTERN PENNSYLVANIA TRANSP","9999999999","2003","2004063907","","","","","","N","","","","","","N","","","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9995804829","2003","2004063912","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","714 MARKET ST","","PHILADELPHIA","PA","19106","SEPTA","2155607800","2003","2004063915","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004063921","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","2385 LANGHORNE YARDLEY","","LANGHOE=RNE","PA","19047","C Z LAWN CARE INC","2157811167","2003","2004063922","999999","","","","","N","","","","","999999999","N","","99999999","06","COMMVEH_2003_Philadelphia","67","67301"
"99","9","2","5934 HEGERMAN ST","","PHILADELPHIA","PA","19135","SNYDER","9995359573","2003","2004063923","999999","","","","","N","","","","","","N","","99999999","98","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET STREET","1234 MARKET ST","PHILADELPHIA","PA","19107","SOUTHEASTERNPENNSYLVANIATRANSPOR","2155804813","2003","2004063928","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","9","2","1592 ROUTE 38","","MOUNT HOLLY","NJ","08060","MILLER LEASING CO","6096547901","2003","2004063928","","","","","","N","","","","","","N","","00297242","06","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","8501 HEGERMAN","","PHILADELPHIA","PA","191361510","EASTERN AMERICAN TRANSPORT","215330200","2003","2006079700","080000","","","","","N","","","","","","N","","00445397","08","COMMVEH_2003_Philadelphia","67","67301"
"99","9","2","46 MANTUA GROVE RD","","DEPTFORD","NJ","08066","DANA TRANSP.SYSTEM","8404235800","2003","2004017361","","","","","","N","","","","","","","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","2","2","17IS N MAI N RD","P0 B0X I360","VINELAND","NS","083621010","SAMUEL CORALUZZO CO INC","8566911142","2003","2004017956","080000","3","","","","Y","1","","","","000156123","N","","00156123","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004018326","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","4","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004018359","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","2","1","6601 STATE RD","PHILADELPHIA","PHILADELPHIA","PA","19135","FREEDOM INTERNATIONAL TRUCKS INC","9999999999","2003","2004018363","","","","","","","","","","","","U","","99999999","02","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2003","2004018648","","","","","","","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","9","2","375 HIGHLAND","","JENKINTOWN","PA","19046","WILIARD INC.","9999999999","2003","2004018654","","","","","","","","","","","999999999","U","","99999999","99","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004018707","","","","","","","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","1515 WEST FULLERTON AVE","","ADDISON","IL","601013017","BERGER TRANSPORTATION  STORAGE","8003282459","2003","2006087115","","","","","","N","","","","","999999999","","","00076235","08","COMMVEH_2003_Philadelphia","67","67301"
"99","3","2","6800 ESINGTON AVE","","PHILADELPHIA","PA","19153","GIANNA SALVAGE INC","2159379412","2003","2006087119","080000","","","","","N","","","","","999999999","","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","PO BOX 564","","WEST CHESTER","PA","19380","A. DUIE PYLE INC","8005235020","2003","2006087123","080000","","","","","N","","","","","999999999","","","00113594","08","COMMVEH_2003_Philadelphia","67","67301"
"99","4","1","2200 E ADAMS AVE","","PHILADELPHIA","PA","19124","ALLEGHENY IRON  METAL CO","9999999999","2003","2006087128","080000","","","","","N","","","","","999999999","","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","6809 TORRESDALE AVE","","PHILADELPHIA","PA","19135","GSS TOURS","2153587575","2003","2003071425","000000","","","","","N","","","","","000194493","N","","00533397","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","4","330-340 SOUTH STILES","","LINDEN","NJ","07030","GILBERT EXPREBS INC","9999999999","2003","2003071693","080000","","","","","N","","","","","000000000","N","","00480173","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","74 barlow ave","","sewell","NJ","08000","suresht trans inc","9999999999","2003","2003071694","999999","","","","","N","","","","","000000000","","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","3","2349 hubard ave","","decatur","IL","62526","united parcel service","9999999999","2003","2003071696","080000","","","","","N","","","","","000000000","","","00000000","04","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","6487 hwy. p.o. box 268","","allenton","WI","53022","kreilkamp trucking","9999999999","2003","2003071774","999999","","","","","N","","","","","000000000","","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","P0B0X9B0O","","CHAMPAIGN","IL","61826","CXROBERSONINC","9999999999","2003","2003082960","082000","","","","","N","","","","","000047201","N","","00259397","08","COMMVEH_2003_Philadelphia","67","67301"
"99","3","1","70525 4WY 59 5OUTH","","POTEAU","OK","74953","RELWORTH TRUO4ZNG CO SNC","8003313399","2003","2003083078","080000","","","","","N","","","","","000000000","N","","00184529","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 market st 14th fl","","philadelphia","PA","19107","septa","2155804829","2003","2003083090","999999","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","46 w. boyston st","","worcester","MA","01605","truck lease corp","9999999999","2003","2003083093","000000","","","","","N","","","","","000000000","","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 market st 14h fl","","philadelphia","PA","19107","septa","2155807800","2003","2003083097","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004064095","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILA","PA","999999999","SEPTA","9999999999","2003","2004064096","999999","","","","","N","","","","","","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004064262","","","","","","N","","","","","","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","14TH FL","PHILA","PA","19107","SEPTA","2155807800","2003","2004064755","999999","","","","","N","","","","","","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","14TH FLR","PHILA","PA","19107","SEPTA","2158066407","2003","2004064756","999999","","","","","N","","","","","","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADEPHIA","PA","19107","SEPTA","2155804813","2003","2004064777","","","","","","N","","","","","","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","14507 FRONTIER RD","","OMAHA","NE","68138","WERNER ENTERPRISES INC","9999999999","2003","2004064907","080000","","","","","N","","","","","999999999","N","","00053467","06","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FLO","","PHILADELPHIA","PA","19107","SOUTHEASTERN PA TRANSPORTION AUT","9999999999","2003","2004065027","999999","","","","","N","","","","","","U","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","2531 E STATE","","TRENTON","NJ","08619","STAR TRANSIT","9999999999","2003","2004065033","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","427 W SHERIDAN","","OKLAHOMA CITY","OK","73102","GREYHOUND","9999999999","2003","2004065036","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","9","3","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2003","2004065037","999999","","","","","N","","","","","","N","","","98","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","6849 HARDING HIGHWAY","","MAYS LANDING","NJ","08330","DIFFENDERFER","6094760057","2003","2004065052","999999","","","","","N","","","","","","N","","99999999","06","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","4701 S. ROCKWELL ST","","OKLAHOMA","OK","73179","CONVENANT","8007415202","2003","2004065283","999999","","","","","N","","","","","999999999","N","","99999999","06","COMMVEH_2003_Philadelphia","67","67301"
"99","9","1","20TH/OREGON","","PHILADELPHIA","PA","19145","YOUNG","2156206914","2003","2004065291","033000","","","","","N","","","","","999999999","N","","99999999","99","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1510 N DALLAS PRKWAY","","DALLAS","TX","75248","GREYHOUND BUS INC","9999999999","2003","2004065418","099999","","","","","N","","","","","","N","","","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET","","PHILADELPHIA","PA","19107","SEPTA","2155805007","2003","2004065433","","","","","","N","","","","","","","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2003","2004065435","","","","","","N","","","","","000999999","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"02","8","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2003","2004065456","000000","","","","","N","","","","","","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","9","1","1234 MARKET STREET","","PHILADELPHIA","PA","191079999","SOUTH EASTER TRANSPORTATION","9999999999","2003","2004065463","999999","","","","","N","","","","","","N","","99999999","98","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155804813","2003","2004065495","","","","","","N","","","","","","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2152243535","2003","2004065532","","","","","","N","","","","","","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","3","PENNWAY  PRATT","","PHILADELPHIA","PA","99999","SEPTA","2155807460","2003","2004065562","","","","","","N","","","","","","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","4","2","68 EAST BRINGHORST ST","","HORSHAM","PA","19044","DANGELO BROS INC","2158421515","2003","2004065599","073280","","","","","N","","","","","999999999","N","","04338551","04","COMMVEH_2003_Philadelphia","67","67301"
"99","8","3","ONE PENN PLAZA","","NEWARK","NJ","07103","NJ TRANSIT","9999999999","2003","2004065718","047000","","","","","N","","","","","","N","","00074293","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2155803100","2003","2004065812","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","714 MARKER ST","","PHILADELPHIA","PA","19106?","SOUTHEASTERN TRANSPORTATION","2155805301","2003","2004065813","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2157551623","2003","2004066120","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","9","2","11 MAYFLOWER DR","","SICKLERVILLE","PA","08081","DESTINY TRUCKING INC","9999999999","2003","2004066122","999999","","","","","N","","","","","099999999","N","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","RT 1 BOX 64C","","MILL CREEK","VA","26280","LAMBERT","5402349233","2003","2004066156","999999","","","","","N","","","","","999999999","N","","99999999","05","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","155 GRAND AVE","","OAKLAND","CI","94612","AMERICAN MARINE TRANSPORT INC","8569665832","2003","2004066589","080000","","","","","N","","","","","999999999","N","","00154438","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","684 DUNKS FERRY RD","","PHILADELPHIA","PA","99999","MECO CONSTRUCTORS","9999999999","2003","2004066879","999999","","","","","N","","","","","999999999","N","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","UNKNOWN","","PHILADELPHIA","PA","99999","UNKNOWN","9999999999","2003","2004067031","000000","","","","","N","","","","","","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","4I57 CRE5SON ST","","PHILADELPHIA","PA","19127","LEAYY IRANSPORTION","9999999999","2003","2004067051","","","","","","N","","","","","","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","9","2","1141 GLENN ST","","PHILADELPHIA","PA","19103","A M PORRETTA","2156346413","2003","2004067116","999999","","","","","N","","","","","","N","","99999999","06","COMMVEH_2003_Philadelphia","67","67301"
"05","9","2","20422 SENEDO ROAD","","EDINBURG","VA","22824","D E MARKHAM","5409849276","2003","2004067119","999999","","","","","N","","","","","","N","","99999999","06","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","I097 C04MER0IAL AVE","","EAST PETERSBURG","PA","17520","SPECIALTY PRODUCTS amp; INSULAT","6106304400","2003","2003042093","032900","","","","","N","","","","","000000000","N","","00277789","03","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 Market Street","","Philadelphia","PA","19107","SEPTA","2158318580","2003","2003027539","999999","","","","","N","","","","","000000000","N","","00000000","10","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","4611 Bond Ave","","Drexel Hill","PA","19026","Upper Darby School District","6103527112","2003","2003030893","999999","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","317 Green Needles Road","","Lexington","NC","27292","Billings Freight Systems Inc","9999999999","2003","2003031817","999999","","","","","N","","","","","000000000","N","","00097077","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","320  fair st p.o. box 1","","kutztown","PA","19530","bieber inc.","6106837333","2003","2003073159","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 market st","","philadelphia","PA","19107","septa","2155800530","2003","2003073428","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 market st 14th fl","","philadelphia","PA","19107","septa","9999999999","2003","2003073672","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","p.o. box 22997","","chattanooga","TN","37422","covenant transport","8007215200","2003","2003073720","000000","","","","","N","","","","","000000000","","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","1234 market st 14th fl.","","philadelphia","PA","19107","septa","9999999999","2003","2003073721","000000","","","","","N","","","","","000000000","","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2003","2004028983","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","7","2","1224 HAYES BLVD","","BRISTOL","PA","19007","WASTE MANAGEMENT","2157888600","2003","2004029389","073280","","","","","N","","","","","999999999","N","","99999999","05","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","2155804829","2003","2004056060","080600","","","","","N","","","","","999999999","N","A-00095990","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","9","1","100 S. BROAD ST","","PHILADELPHIA","PA","19110","CITY OF PHILADELPHIA","9999999999","2003","2004056085","999999","","","","","N","","","","","","N","","99999999","99","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","21ST  THE PARKWAY ST","","PHILADELPHIA","PA","19146","SCHOOL DIST. OF PHI","9999999999","2003","2004056107","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","2155305301","2003","2004056115","999999","","","","","N","","","","","","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","714 MARKET ST","","PHILADELPHIA","PA","19106","SEPTA","2155803100","2003","2004056136","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","333 JENKINTOWN COMMON","","PHILADELPHIA","PA","99999","METRO","2155517083","2003","2004056156","999999","","","","","N","","","","","999999999","N","","99999999","10","COMMVEH_2003_Philadelphia","67","67301"
"99","0","1","800 CHESTNUT ST","","PHIL","PA","19107","GERMATOWN","2154388888","2003","2004056162","999999","","","","","N","","","","","","N","","99999999","00","COMMVEH_2003_Philadelphia","67","67301"
"99","8","1","3740 E. THOMPSON","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS OF PA","2155375405","2003","2004056201","999999","","","","","N","","","","","999999999","N","","99999999","11","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","100 S BROAD ST 3RD FL","","PHILADELPHIA","PA","19102","STREET DEPT HWY","9999999999","2003","2004056204","035000","","","","","N","","","","","999999999","N","","99999999","05","COMMVEH_2003_Philadelphia","67","67301"
"04","1","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2003","2004056205","999999","","","","","N","","","","","","N","","99999999","09","COMMVEH_2003_Philadelphia","67","67301"
"99","1","3","30520 TRACY RD","","WALBRIDGE","OH","43465","NAGLE EQUIP","8005376170","2003","2004048051","","","","","","N","","","","","","N","","99999999","08","COMMVEH_2003_Philadelphia","67","67301"
"99","1","2","3103 SOUTH THIRD STREET","","P4ICA","TA","19148","QUAKER VALLEY FOODS","8007134443","2003","2004048104","","","","","","N","","","","","000250597","N","","00110287","08","COMMVEH_2003_Philadelphia","67","67301"
"99","8","3","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SOUTHEASTERN PENNSYLVANIA TRAN A","9999999999","2003","2003096279","999999","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2003_Philadelphia","67","67301"
"99","9","2","RTE 139 KAYWAY","","STOUGHTON","MA","02072","GARBER BROS INC CONVENIENCE","9999999999","2003","2003096695","033000","","","","","N","","","","","000000000","N","","00000000","05","COMMVEH_2003_Philadelphia","67","67301"
"99","1","1","1091 blackwater rd","","forest","VA","24551","owen trucking co","8008912775","2003","2003062470","000000","","","","","N","","","","","000000000","","","00000000","08","COMMVEH_2003_Philadelphia","67","67301"
