"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"99","1","1","3495 SANGAMON AVE","","SPRINGFIELD","IL","99999","COCA COLA","9999999999","2012","2012083394","999999","","","","","N","","","","","","N","","","05","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","7559 WALTON DR","","ROCKFORD","IL","61108","COACH LEASING","9999999999","2012","2012083395","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2012","2012083401","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012083407","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2012","2012083429","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","2157439700","2012","2013006741","","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2013006743","","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","1","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2013006752","","","","","","N","","","","","","N","","99999999","08","COMMVEH_2012_Philadelphia","67","67301"
"02","1","1","255 W TULPEHOCKEN ST","","PHILADELPHIA","PA","19144","MCFARLAND LANDSCAPE SERVICES INC","2154383970","2012","2013006766","225400","","","","","N","","","","","","N","","02293721","03","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","2500 WHEATSHEAF LANE","","PHILADELPHIA","PA","19137","DURHAM SCHOOL SERVICES LP","9999999999","2012","2013006810","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MAKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2013006816","","","","","","N","","","","","","N","","99999999","10","COMMVEH_2012_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2013006890","","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","1","1","2975","GALLOWAY RD","BENSALEM","PA","19020","RONSOMEIDELEASELCC","2153760347","2012","2013006900","","","","","","N","","","","","","U","","99999999","02","COMMVEH_2012_Philadelphia","67","67301"
"99","7","1","100 S BROAD ST3RD FL","","PHILADELPHIA","PA","19110","CITY OF PHILADELPHIA","9999999999","2012","2013006917","","","","","","N","","","","","","N","","99999999","09","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET14TH","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2013006919","","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","1","1","UNKNOWN ADDRESS","","UNKNOWN","ZZ","99999","UNKNOWN CARRIER","9999999999","2012","2013007237","999999","","","","","N","","","","","","N","","","08","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","3740 E THOMPSON ST","","PHILADELPHIA","PA","19137","ATLANTIC EXPRESS OF PA","9999999999","2012","2013007272","","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","MARKET","","PHILA","PA","19107","SEPTA","9999999999","2012","2013007276","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST 14TH FL","FOURTEENTH FLOOR","PHILA","PA","19107","SEPTA","2155807800","2012","2013007280","042540","","","","","N","","","","","","N","","00010206","11","COMMVEH_2012_Philadelphia","67","67301"
"99","7","1","408 S OAK AVERM 210404","","PRIMOS","PA","19018","WASTE MANAGEMENT OF PENNSYLVAN","9999999999","2012","2013007293","","","","","","N","","","","","","N","","99999999","09","COMMVEH_2012_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILADELPHIA","PA","99999","SOUTH WESTERN PA TRANSIT AUTHORI","9999999999","2012","2013007298","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2012","2013007305","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"05","2","1","1182 260TH STREET","","SERGEANT BLUFF","IA","51054","AIR LIQUIDE INDUSTRIAL US LP","7138962157","2012","2013007395","080000","3","","","","Y","1","","","","","N","","01266816","08","COMMVEH_2012_Philadelphia","67","67301"
"05","1","2","1901 S 2ND AVENUE PO BO","","SHELDON","IA","51201","VAN WYK INC.","7173488818","2012","2013009119","080000","","","","","N","","","","","","N","","00069971","06","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2012","2012099355","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"03","8","1","1234 MARKET ST","","PHILA","PA","19107","SOTHEASTERNPENNSYLVANIATRANSPOR","2155803100","2012","2012099386","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"05","1","1","1592 RTE 38 PO BX 619","","LUMBERTON","NJ","08048","MILLER AUTO LEASI","3024260802","2012","2012099913","080000","","","","","N","","","","","","N","","00297242","06","COMMVEH_2012_Philadelphia","67","67301"
"05","7","1","1400 E BRISTOL ST","","PHILADELPHIA","PA","19124","CARRIBBEAN OPERATORS INC","2679788147","2012","2012115144","080000","","","","","N","","","","","","N","","00959608","08","COMMVEH_2012_Philadelphia","67","67301"
"05","2","2","3380 SOUTH DIXIE HWY","","LIMA","OH","45804","AMERIGAS PROPANE","6097742145","2012","2012014811","080000","","","","","N","","","","","","N","","00388004","08","COMMVEH_2012_Philadelphia","67","67301"
"03","3","1","650 WESTTOWN ROAD","","WEST CHESTER","PA","19381","PYL TRANSPORT SERVICE INC","6106965800","2012","2012014820","080000","","","","","N","","","","","","N","","00512524","06","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012014966","999999","","","","","","","","","","999999999","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","99999","SEPTA","9999999999","2012","2012014971","999999","","","","","","","","","","999999999","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"05","2","2","2000 BENNETT ROAD","","PHILADELPHIA","PA","19116","L AND M WAREHOUSE AND TRANSPORT","2152521162","2012","2012015029","080000","","","","","N","","","","","000445001","N","","01071851","06","COMMVEH_2012_Philadelphia","67","67301"
"99","9","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012015348","999999","","","","","","","","","","999999999","N","","99999999","99","COMMVEH_2012_Philadelphia","67","67301"
"99","2","2","UNKNOWN","","UNKNOWN","ZZ","99999","PENSKE","9999999999","2012","2012015352","","","","","","","","","","","","N","","99999999","03","COMMVEH_2012_Philadelphia","67","67301"
"99","2","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012015390","999999","","","","","","","","","","","N","","99999999","03","COMMVEH_2012_Philadelphia","67","67301"
"99","3","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012015391","999999","","","","","","","","","","999999999","N","","99999999","02","COMMVEH_2012_Philadelphia","67","67301"
"02","7","1","100 S BROAD ST","","PHILADELPHIA","PA","19110","CITY OF PHILADLEPHIA","2673352732","2012","2012015400","060000","","","","","N","","","","","","U","","","05","COMMVEH_2012_Philadelphia","67","67301"
"03","9","1","2700 NEW RODGERS RD","","PHILADELPHIA","PA","19007","ROBS AUTOMOTIVE AND COLLISION","2158260250","2012","2012015439","058000","","","","","N","","","","","","N","","00682761","04","COMMVEH_2012_Philadelphia","67","67301"
"99","2","1","UNKNOWN","","UNKNOWN","ZZ","99999","RYDER","9999999999","2012","2012015441","999999","","","","","","","","","","999999999","N","","99999999","04","COMMVEH_2012_Philadelphia","67","67301"
"99","1","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012015442","999999","","","","","","","","","","","N","","99999999","02","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012015442","999999","","","","","","","","","","999999999","","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012015466","999999","","","","","","","","","","999999999","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"99","2","1","649 SOUTH","","KENNETT SQUARE","PA","19348","KAOLIN FARM INC","9999999999","2012","2012015499","999999","","","","","","","","","","000000UNK","N","UNK","00000UNK","08","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012015504","999999","","","","","","","","","","999999999","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"99","9","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012103844","","","","","","","","","","","","N","","09999999","06","COMMVEH_2012_Philadelphia","67","67301"
"","9","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012103975","","","","","","","","","","","","","","","99","COMMVEH_2012_Philadelphia","67","67301"
"99","1","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012104002","999999","","","","","N","","","","","","N","","","08","COMMVEH_2012_Philadelphia","67","67301"
"99","1","3","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012104002","999999","","","","","N","","","","","","N","","","08","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","2500 WHEATSHEAF LANE","","PHILADELPHIA","PA","19137","DURHAM SCHOOL SERVICES LP","9999999999","2012","2012104016","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","9999999999","2012","2012104035","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"02","8","2","1234 MARKET ST","14TH FL","PHILADELPHIA","PA","19107","SOUTHEASTERN PA TRANSPORTATION","2155807947","2012","2012104107","040130","","","","","N","","","","","","N","","00010206","03","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","UNK","","UNK","NJ","99999","NJ TRANSIT","9999999999","2012","2012104135","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","350 N ST. PAUL ST","","DALLAS","TX","99999","GREYHOUND","9999999999","2012","2012104145","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"05","2","1","PO BOX 602 GARDEN RD","","PITTSGROVE TOWNSHIP","NJ","08318","LEE TRANSPORT SYSTEMS","8563587555","2012","2012043942","080000","3","","","","Y","1","","","","","N","","00907709","08","COMMVEH_2012_Philadelphia","67","67301"
"07","3","1","2700 VETERANS HIGHWAY","","BRISTOL","PA","19007","ROBS AUTOMOTIVE AND COLLISION S","2158260250","2012","2012044003","147000","","","","","N","","","","","","Y","","00682761","08","COMMVEH_2012_Philadelphia","67","67301"
"03","1","1","115 BEECHWOOD LN","","LEHIGHTON","PA","18235","RYAN N SIMMONS","5703863274","2012","2012044330","080000","","","","","N","","","","","","N","","00699184","08","COMMVEH_2012_Philadelphia","67","67301"
"05","1","1","11530 HUDSON BLVD N","","LAKE ELMO","MN","55042","D  T TRUCKING CO INC","6512054141","2012","2012048764","080000","","","","","N","","","","","","N","","01691263","08","COMMVEH_2012_Philadelphia","67","67301"
"99","0","1","PO BOX 280958","","NASHVILLE","TN","372180000","WESTERN EXPRESS INC","9999999999","2012","2012049252","080000","","","","","N","","","","","","N","","00511412","07","COMMVEH_2012_Philadelphia","67","67301"
"05","1","2","7308 BELDEN ST","","PHILADELPHIA","PA","19111","NAZIFA TRANSPORT","2150000000","2012","2012007087","080000","","","","","N","","","","","999999999","N","","01784275","08","COMMVEH_2012_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILA","PA","19107","SOUTHERN PENNSYLVANIA TRANSPORT","2150000000","2012","2012007108","037920","","","","","N","","","","","","N","","00000000","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","2500 WHEATSHEAF LN","","PHILADELPHIA","PA","19137","DURHAM SCHOOL SERVICES LP","9999999999","2012","2012113888","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"05","1","2","505 DUNAGAN DRIVE","","LAWRENCEVILLE","GA","30045","SOUTHSIDE LOGISTICS INC","6783815370","2012","2012121700","080000","","","","","N","","","","","","N","","02287678","08","COMMVEH_2012_Philadelphia","67","67301"
"04","4","1","1124 JARVIS ROAD","","ERIAL","NJ","08081","THOMPSON TRUCKING INC","8566276365","2012","2012121817","073280","","","","","N","","","","","000537790","N","","00858544","04","COMMVEH_2012_Philadelphia","67","67301"
"99","9","1","2828 BRECKENRIDGE BLVD","","NORRISTOWN","PA","19403","J MASTROCOLA HAULING INC","9999999999","2012","2012121876","073280","","","","","N","","","","","","N","","99999999","99","COMMVEH_2012_Philadelphia","67","67301"
"03","0","1","1861TERRY DR","","JOLIET","IL","60435","QUALITY CARRIERS","8775697520","2012","2012122209","080000","","","","","N","","","","","","N","","00076600","08","COMMVEH_2012_Philadelphia","67","67301"
"05","9","2","1200 STANLEY BLVD","","SHELBYVILLE","TN","99999","FINANCIAL CORP","9999999999","2012","2012120145","026000","","","","","","","","","","","U","","","08","COMMVEH_2012_Philadelphia","67","67301"
"","9","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012120154","","","","","","","","","","","","","","","99","COMMVEH_2012_Philadelphia","67","67301"
"","9","2","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012120154","","","","","","","","","","","","","","","99","COMMVEH_2012_Philadelphia","67","67301"
"05","1","1","PO BOX 28","","MT SIDNEY","VA","24467","CROSBY TRUCKING SERVICES INC","5402349268","2012","2012120427","008000","","","","","N","","","","","","N","","00032052","06","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILA","PA","19107","SEPTA","2155807800","2012","2012120541","","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"","9","1","UNKNOWN","","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2012","2012120549","","","","","","","","","","","","","","","99","COMMVEH_2012_Philadelphia","67","67301"
"03","1","2","12225 STEPHENS RD.","","WARREN","MI","48089","GLS LEASCO INC.","2672435682","2012","2012091470","080000","","","","","N","","","","","","N","","00661173","08","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST 14TH FL","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2012","2012068708","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","13420DAMARDR","","PHILADELPHIA","PA","19116","CLASSIBUSCOINC","2159345885","2012","2012068762","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET 14TH FL","","PHILA","PA","19107","SEPTA","9999999999","2012","2012068772","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","2","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2012","2012068843","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","13420 DAMAR DR STE M","","PHILADELPHIA","PA","19116","CLASS ONE BUS COMPANY INC","9999999999","2012","2012068854","","","","","","N","","","","","","N","","99999999","11","COMMVEH_2012_Philadelphia","67","67301"
"05","1","2","1765 CHAMPLAIN DR","","TOBYHANNA","PA","18466","MACIEJ NIEWIAROWSKI","9999999999","2012","2012075153","080000","","","","","N","","","","","","N","","01727374","08","COMMVEH_2012_Philadelphia","67","67301"
"03","1","1","PO BOX 433","","WILLIAMSPORT","MD","21795","BOWMAN SALES AND EQUIPMENT","2156725002","2012","2012075656","080000","","","","","N","","","","","","N","","00590923","08","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2012","2012075982","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"03","8","3","15110 DALLAS PARKWAY SU","","DALLAS","TX","75248","GREYHOUND LINES INC","2159314051","2012","2012083521","035950","","","","","N","","","","","","N","","00044110","11","COMMVEH_2012_Philadelphia","67","67301"
"05","1","2","85 ELIZABETH ST. #4","","NEW YORK","NY","10013","HFCC INC","9175781320","2012","2012083658","080000","","","","","N","","","","","","N","","02168806","08","COMMVEH_2012_Philadelphia","67","67301"
"05","1","1","290 CHAMBERS RD.","","TOUGHKENAMON","PA","18374","MANFREDI MUSHROOM INC.","6104442270","2012","2012083677","080000","","","","","N","","","","","000155288","N","","00238790","08","COMMVEH_2012_Philadelphia","67","67301"
"99","1","2","3600 GRAYS FERRY AVE","","PHILADELPHIA","PA","19146","FEDERAL EXPRESS CORP","9999999999","2012","2012083790","016000","","","","","N","","","","","","N","","","05","COMMVEH_2012_Philadelphia","67","67301"
"99","8","1","1234 MARKET","","PHILA","PA","19107","SEPTA","9999999999","2012","2012083802","999999","","","","","N","","","","","","N","","","11","COMMVEH_2012_Philadelphia","67","67301"
"99","1","2","3032 GLENVILLE RD","","COCHRANVILLE","PA","19330","3032 LLC","9999999999","2012","2012083811","080000","","","","","N","","","","","","N","","","08","COMMVEH_2012_Philadelphia","67","67301"
"99","1","1","200 HANSEN ACCESS ROAD","","KING OF PRUSSIA","PA","19406","RYDER TRUCK RENTAL LT","9999999999","2012","2012083815","","","","","","N","","","","","","N","","99999999","09","COMMVEH_2012_Philadelphia","67","67301"
"99","9","2","UNKNOWN","","UNKNOWN","ZZ","UNKNWON","UNKNOWN","9999999999","2012","2012083905","000099","","","","","N","","","","","","U","","00000099","08","COMMVEH_2012_Philadelphia","67","67301"
