"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","4","67","2012","2012020460","02","","S","4","4","","","20","PALMETTO ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012020460","02","962","E","3","2","1008","0070","25","LEVICK ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012020465","02","","E","3","4","","","25","EMLEN ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012020537","3 ","1229","N","3","2","6001","0200","40","ROOSEVELT BL","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012020558","2 ","434","N","3","2","1009","0100","25","BUSTLETON AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012020584","02","","E","3","4","","","","APPLETREE ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012020603","01","","N","4","4","","","","EMERALD ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012020603","02","","E","3","4","","","","TIOGA ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012020933","02","","N","4","4","","","25","NINTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012020933","2 ","1428","W","3","2","2014","0030","30","LEHIGH AV","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012021602","3 ","865","S","3","1","0095","0131","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012048877","02","180","S","3","2","2007","0060","25","FRANKFORD AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012048884","02","","W","4","4","","","25","WISTER ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012048884","01","","S","3","4","","","25","SPRAGUE ST","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012049517","01","0","W","4","2","8016","0010","","RAMP RD","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012049517","02","598","E","3","1","0076","3450","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012049518","3 ","786","E","3","1","0076","3460","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012049672","02","","N","3","4","","","25","SIXTH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012049674","02","","N","3","4","","","","FIFTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012049709","2 ","1188","B","3","2","4004","0040","25","OLNEY AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012049764","02","","N","3","4","","","","OXFORD AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012050219","02","","E","5","4","","","25","WHARTON ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012050219","03","1834","S","4","2","3003","0041","40","THIRTYFOURTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012050219","03","1805","N","3","2","3003","0040","40","THIRTYFOURTH ST","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012050552","3 ","0","W","4","1","0676","0003","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012050552","3 ","2279","W","3","1","0076","3435","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012050586","02","","E","3","4","","","30","RED LION RD","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012020416","02","","N","3","4","","","","LEON ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012020455","3 ","1692","E","3","2","0003","0040","35","CHESTNUT ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012020455","02","","S","4","4","","","25","FIFTYFIFTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012020463","02","","E","4","4","","","","HOWELL ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012020463","02","511","S","3","2","1001","0040","35","RISING SUN AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012020474","01","","W","3","4","","","","PERKIOMEN ST","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012020475","3 ","816","E","3","2","0063","0032","55","WOODHAVEN RD","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012020513","01","","W","4","4","","","25","APSLEY ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012020513","2 ","1025","S","3","2","4007","0020","25","WAYNE AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012020535","02","","N","4","4","","","","HORROCKS ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012020535","02","","E","3","4","","","","MAGEE AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012020543","02","","E","3","4","","","","MIDVALE AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012020580","2 ","0","E","4","2","1010","0012","25","PRINCETON AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012020580","2 ","0","N","3","2","1004","0160","30","TORRESDALE AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012020582","01","","N","3","4","","","25","WALKER ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012021389","02","","S","4","4","","","","LOCKART RD","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012021389","02","","W","3","4","","","","TOMLINSON RD","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012049118","2 ","398","W","4","2","8061","0250","","RAMP RD","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012049118","2 ","529","W","3","1","0676","0015","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012049690","01","","S","3","4","","","","SIXTYFIRST ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012049720","02","285","N","3","2","4001","0130","35","HENRY AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012049734","02","","W","5","4","","","","LONGACRE BL","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012049734","02","0","W","4","2","3017","0010","25","WHITBY AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012049734","04","1875","S","3","2","3015","0040","25","COBBS CREEK PY","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012049829","02","","N","3","4","","","","ALGON AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012049829","02","","E","4","4","","","","FANSHAWE ST","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012051086","2 ","0","E","5","2","0030","0010","30","LANCASTER AV","ROADWAY_2012_Philadelphia","46104"
"3","4","67","2012","2012051086","2 ","0","S","4","2","0001","0031","35","CITY AV","ROADWAY_2012_Philadelphia","46104"
"3","3","67","2012","2012051086","2 ","0","N","3","2","0001","0030","35","CITY AV","ROADWAY_2012_Philadelphia","46104"
"3","3","67","2012","2012051089","2 ","829","N","3","2","0001","0030","35","CITY AV","ROADWAY_2012_Philadelphia","46104"
"3","4","67","2012","2012051089","2 ","841","S","4","2","0001","0031","35","CITY AV","ROADWAY_2012_Philadelphia","46104"
"","3","67","2012","2012051921","04","","N","3","4","","","25","WISSAHICKON DR","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012051934","01","","W","4","4","","","","MOORE ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012051934","01","","N","3","4","","","","SEVENTH ST","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012052203","3 ","0","E","4","1","0676","0002","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012052203","2 ","1096","E","3","1","0076","3440","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012052692","01","","W","3","4","","","","VARE AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012052833","02","","E","5","4","","","35","LINDEN AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012052833","02","0","S","4","2","1007","0131","35","STATE RD","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012052833","02","0","N","3","2","1007","0130","35","STATE RD","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012054716","02","","W","3","2","4004","0040","25","OLNEY AV","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012055939","2 ","1192","E","4","2","8004","0260","","RAMP D RD","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012055939","4 ","1894","E","3","1","0076","3400","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012055946","03","1247","W","3","1","0076","3465","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012104611","02","","E","4","4","","","25","SUMMERDALE AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012104611","02","","E","5","4","","","25","ADAMS AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012104611","03","509","S","3","2","6001","0211","40","ROOSEVELT BL","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012017810","02","","N","5","4","","","","TWETNYFOURTH ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012017810","2 ","2087","W","4","2","3019","0091","35","PASSYUNK AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012017810","3 ","1989","E","3","2","3019","0090","35","PASSYUNK AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012017889","02","","U","4","4","","","","BENNER ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012017889","01","","U","3","4","","","","MARSDEN ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012017896","04","","E","5","4","","","","DEVEREAUX AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012017896","06","","S","4","4","","","40","EVERETT AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012017896","3 ","0","S","3","2","6001","0241","40","ROOSEVELT BL","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012017915","2 ","238","W","3","2","1018","0021","30","GRANT AV","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012019779","2 ","2172","W","3","1","0676","0005","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012019959","02","","E","4","4","","","25","COLUMBIA AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012019959","02","","N","3","4","","","25","FIFTYFOURTH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012020386","02","","S","4","4","","","25","LANSDOWNE DR","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012020386","02","","W","3","4","","","25","SWEETBRIAR DR","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012020413","2 ","669","B","3","2","4002","0120","30","GODFREY AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012020424","04","","S","3","4","","","","TWENTYFIFTH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012020457","02","","W","3","4","","","25","LANSDOWNE AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012020616","2 ","0","E","4","2","1014","0090","25","RHAWN ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012020616","2 ","2120","N","3","2","1004","0180","30","TORRESDALE AV","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012020684","4 ","2333","N","3","1","0095","0224","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012020689","01","488","W","3","2","8003","0010","45","RAMP RD","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012021015","01","","W","4","4","","","","NINETEENTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012021015","2 ","1411","E","3","2","0003","0100","35","CHESTNUT ST","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012051714","5 ","1174","S","3","1","0095","0255","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012051792","01","","S","4","4","","","25","15TH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012051792","01","","W","3","4","","","25","BRANDYWINE ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012052317","04","","N","5","4","","","","HOLSTEIN AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012052317","02","973","W","4","2","3019","0011","35","BARTRAM AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012052317","02","955","E","3","2","3019","0010","35","BARTRAM AV","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012054568","3 ","1577","N","3","1","0095","0230","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012054719","01","450","S","4","2","9103","0250","40","RAMP C RD","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012054719","03","771","S","3","2","0001","0151","40","ROOSEVELT BL","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012055785","2 ","2120","W","3","1","0076","3445","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012050205","02","448","E","3","2","2002","0050","25","SNYDER AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012050205","01","","S","4","4","","","","EIGHTH ST","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012051713","03","2347","E","3","1","0076","3424","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012051715","3 ","3998","S","3","1","0095","0171","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012051908","02","","W","3","4","","","","LOUDEN ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012051908","02","","N","4","4","","","","NINTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012051910","01","","W","4","4","","","25","RACE ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012051910","02","1993","B","3","2","3017","0030","35","FIFTYSECOND ST","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012053374","04","1227","N","3","1","0095","0234","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012049662","02","735","E","3","2","1018","0030","30","GRANT AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012049681","02","1751","B","3","2","4002","0130","25","GODFREY AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012049710","02","1105","S","4","2","1005","0141","30","CASTOR AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012049710","02","","E","5","4","","","","TYSON AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012049710","02","1105","N","3","2","1005","0140","30","CASTOR AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012049753","02","","W","3","4","","","","CALLOWHILL ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012049777","02","","E","3","4","","","25","ONTARIO ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012049803","01","","W","3","4","","","","JAMESTOWN RD","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012049830","02","838","S","4","2","1009","0015","25","BRIDGE ST","ROADWAY_2012_Philadelphia","67301"
"","6","67","2012","2012049830","02","","E","6","4","","","","JAMES ST","ROADWAY_2012_Philadelphia","67301"
"1","5","67","2012","2012049830","01","1051","S","5","2","8021","0500","","RAMP C RD","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012049830","02","868","N","3","2","1009","0014","25","BRIDGE ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012049832","01","","N","3","4","","","25","TACKAWANNA AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012050198","01","","W","4","4","","","25","VENANGO ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012050198","01","","S","3","4","","","25","FIFTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012050208","02","","N","3","4","","","","FRANKLIN MILLS CR","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012051054","02","1745","N","4","2","3027","0010","25","SIXTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012051054","02","","N","5","4","","","25","SIXTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012051054","02","1796","W","3","2","2676","0005","25","VINE ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012051477","01","","W","3","4","","","15","PASSMORE ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012051858","01","","S","3","4","","","25","WIOTA ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012051899","02","","W","4","4","","","","CECIL B MOORE AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012051899","01","","S","3","4","","","","EIGHTH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012051900","01","","E","4","4","","","25","BERKS ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012051900","01","","N","3","4","","","","SHERIDAN ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012051904","02","","W","3","4","","","","LUZERNE ST","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012052520","04","895","S","3","1","0095","0241","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"1","5","67","2012","2012055942","1 ","0","N","5","2","8007","0750","45","RAMP RD","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012055942","3 ","1920","S","4","2","2001","0081","30","CHRISTOPHER COLUMBUS BL","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012055942","3 ","2013","N","3","2","2001","0080","30","CHRISTOPHER COLUMBUS BL","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012055944","3 ","0","E","4","1","0676","0002","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012055944","2 ","1096","E","3","1","0076","3440","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012104625","2 ","2345","N","3","2","2009","0010","30","ARAMINGO AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012111738","02","","W","3","4","","","25","LOCUST ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012111800","04","","E","4","4","","","25","WASHINGTON AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012111800","02","","S","3","4","","","","WATER ST","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012015028","2 ","1799","E","3","1","0676","0010","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012015369","02","","E","5","4","","","25","TOMLINSON RD","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012015369","2 ","1262","S","4","2","0532","0061","35","BUSTLETON AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012015369","2 ","1259","N","3","2","0532","0060","35","BUSTLETON AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012015392","2 ","3104","N","3","2","3019","0070","35","PASSYUNK AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012015405","2 ","907","S","4","2","0232","0063","25","OXFORD AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012015405","02","","E","5","4","","","","BLEIGH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012015405","2 ","898","N","3","2","0232","0062","25","OXFORD AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012015414","04","","E","4","4","","","","F ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012015414","3 ","0","N","3","2","0001","0200","40","ROOSEVELT BL","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012015853","02","","W","4","4","","","25","SPENCER ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012015853","02","","N","3","4","","","25","FIFTH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012016211","02","","W","4","4","","","30","IVY HILL RD","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012016211","02","","N","3","4","","","25","PICKERING AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012017927","2 ","1342","W","4","2","3010","0051","30","MARKET ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012017927","01","","N","5","4","","","30","PRESTON ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012017927","2 ","1345","E","3","2","3010","0050","30","MARKET ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012017931","01","","E","4","4","","","25","DUNCAN ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012017931","01","","N","3","4","","","","MILNOR ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012017935","2 ","0","N","3","2","0001","0010","35","CITY AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012049815","02","1847","N","3","2","2009","0110","30","HARBISON AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012049821","02","","N","4","4","","","25","RISING SUN AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012049821","02","1783","E","3","2","1014","0020","35","RHAWN ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012049828","02","","E","5","4","","","","KNORR ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012049828","02","0","S","4","2","1005","0141","30","CASTOR AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012049828","02","0","N","3","2","1005","0140","30","CASTOR AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012049849","02","2671","E","3","2","2014","0020","30","LEHIGH AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012050196","02","1925","S","3","2","4007","0030","25","WAYNE AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012050213","04","1418","S","3","2","3007","0081","35","KELLY DR","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012051716","1 ","1541","N","3","2","8004","0010","50","RAMP B RD","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012051781","02","","N","3","4","","","","SIXTYTHIRD ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012051855","01","","S","4","4","","","","FOURTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012051855","02","2073","W","3","2","4004","0090","25","OLNEY AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012051953","02","","W","5","4","","","","MOUNT AIRY AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012051957","02","","E","4","4","","","","HAINES ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012051957","02","406","S","3","2","4004","0030","35","CHEW AV","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012054081","05","773","S","3","1","0095","0255","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012055340","2 ","1033","W","3","1","0076","3455","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012056202","2 ","2145","W","3","1","0076","3451","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012056203","3 ","4148","S","3","1","0095","0151","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012055568","02","","S","4","4","","","","JEANES ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012055568","01","","W","3","4","","","","AVON ST","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012055938","5 ","1811","S","3","1","0095","0125","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012056199","4 ","362","S","3","1","0095","0251","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012111664","02","125","E","3","2","1018","0010","30","GRANT AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012111690","02","","E","5","4","","","","CALLOWHILL ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012111690","04","670","S","4","2","0611","0021","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012111690","04","666","N","3","2","0611","0020","30","BROAD ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012111711","02","","E","4","4","","","25","GORGAS LN","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012111711","02","0","N","3","2","4002","0060","35","STENTON AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012021392","1 ","664","S","3","2","2001","0141","30","RICHMOND ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012049668","02","","N","4","4","","","","THIRTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012049668","02","613","W","3","2","4004","0080","25","OLNEY AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012049673","02","","S","4","4","","","","FIFTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012049673","02","","W","3","4","","","","LINDLEY AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012049745","03","2734","N","3","2","6001","0270","40","ROOSEVELT BL","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012049767","03","871","S","3","2","0001","0111","50","ROOSEVELT BOULEVARD EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012049776","01","","N","3","4","","","","NICE ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012049791","01","","N","3","4","","","","SIXTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012049855","04","","S","4","4","","","45","GRAYS FERRY AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012049855","04","","W","3","4","","","45","WASHINGTON AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012050191","02","14","S","3","2","4001","0111","35","HENRY AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012051933","02","","E","3","4","","","25","WILLOW ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012051945","01","","S","3","4","","","","FELTON ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012104624","02","2273","S","3","2","1009","0091","25","BUSTLETON AV","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012105421","4 ","767","S","3","1","0095","0165","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012111720","1 ","1294","N","3","2","0001","0090","50","ROOSEVELT BOULEVARD EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012111729","02","","E","4","4","","","","LONGSHORE AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012111729","02","","N","3","4","","","","SYLVESTER ST","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012111746","01","0","S","4","2","8027","0010","","RAMP J RD","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012111746","02","883","S","3","2","1004","0220","30","TORRESDALE AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012111762","01","","E","4","4","","","25","QUEEN LN","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012111762","02","1151","S","3","2","4007","0030","25","WAYNE AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012111793","02","","W","3","4","","","","WOODLAND AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012111798","2 ","2178","S","3","2","3007","0091","35","KELLY DR","ROADWAY_2012_Philadelphia","67301"
