"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","5","67","2014","2014088798","02","","E","5","4","","","25","STANWOOD ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088798","2 ","275","S","4","2","1005","0171","30","CASTOR AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088807","02","395","W","3","2","1018","0021","30","GRANT AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088807","02","","N","4","4","","","25","WISTARIA ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088878","02","940","N","3","2","3005","0130","35","BELMONT AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088878","02","941","S","4","2","3005","0131","35","BELMONT AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014088878","02","","E","5","4","","","25","NORTH CONCOURSE DR","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088883","01","","S","4","4","","","25","8TH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088883","01","","E","3","4","","","25","DUDLEY ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088930","02","","S","3","4","","","25","LINCOLN DR","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088996","04","1710","N","3","2","3015","0030","25","COBBS CREEK PY","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014089030","02","","N","3","4","","","15","7TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014089030","01","","W","4","4","","","15","SPRUCE ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014089062","02","","S","3","4","","","","E MERMAID LN","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014089348","02","97","N","3","2","2153","0010","25","EIGHTEENTH ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014089348","02","","N","5","4","","","25","18TH ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014089348","02","893","W","4","2","2676","0005","25","VINE ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014089349","3 ","1417","N","3","2","0001","0160","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014087295","01","","S","3","4","","","35","10TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014087735","2 ","2425","E","3","2","1016","0020","30","HOLME AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014087735","02","","N","5","4","","","25","WELSH RD","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014087735","2 ","0","E","4","2","1016","0030","30","HOLME AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014087737","02","1430","N","3","2","3017","0030","35","FIFTYSECOND ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014087737","01","","E","4","4","","","25","ARCH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014087799","02","","S","4","4","","","","REVERE ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014087799","02","1944","E","3","2","0013","0190","25","ROBBINS ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014087883","02","226","E","3","2","3018","0060","45","HAVERFORD AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014087883","01","","S","5","4","","","25","VINE ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014087883","02","232","W","4","2","3018","0061","45","HAVERFORD AV","ROADWAY_2014_Philadelphia","67301"
"","6","67","2014","2014087883","02","","S","6","4","","","25","WILTON ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014087908","02","","E","3","4","","","25","SHURS LN","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015002728","01","","S","3","4","","","","BRADDOCK ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015002734","2 ","1851","S","3","2","0013","0241","30","FRANKFORD AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015002765","02","","E","3","4","","","25","ROCKLAND ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015002779","2 ","1945","W","3","2","3019","0071","35","PASSYUNK AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015003309","3 ","1051","S","3","2","3029","0011","25","FIFTEENTH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2015003309","02","","E","4","4","","","25","RACE ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014031404","3 ","2173","N","3","1","0095","0270","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014031409","4 ","80","S","3","1","0095","0225","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014032378","02","","S","4","4","","","25","2ND ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014032378","02","","E","5","4","","","25","CALLOWHILL ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014032378","01","1075","W","3","2","8009","0520","25","RAMP RD","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014032406","01","","S","4","4","","","25","ELSINORE ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014032406","02","1550","B","3","2","1004","0060","30","ERIE AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014032467","02","","W","5","4","","","25","WYNMILL RD","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014032467","02","1808","S","4","2","1011","0091","30","WELSH RD","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014032467","02","1812","N","3","2","1011","0090","30","WELSH RD","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014032489","02","2480","N","3","2","4007","0020","25","WAYNE AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014106680","02","","S","4","4","","","25","55TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014106680","2 ","1479","E","3","2","0013","0020","25","BALTIMORE AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014106718","02","1519","N","3","2","4007","0100","25","GERMANTOWN AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014106731","2 ","3332","E","4","2","0073","0040","30","COTTMAN AV","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014106731","03","0","S","3","2","6001","0271","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014106731","2 ","3334","W","5","2","0073","0041","30","COTTMAN AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014106741","2 ","153","E","4","2","0073","0050","30","COTTMAN AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014106741","2 ","154","W","5","2","0073","0051","30","COTTMAN AV","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014106741","03","0","N","3","2","6001","0270","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014106758","02","106","W","5","2","1018","0031","30","GRANT AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014106758","02","107","E","4","2","1018","0030","30","GRANT AV","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014106758","03","0","N","3","2","6001","0320","45","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014106782","02","107","E","4","2","1018","0030","30","GRANT AV","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014106782","03","0","N","3","2","6001","0320","45","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014106782","02","106","W","5","2","1018","0031","30","GRANT AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014106791","02","","N","4","4","","","35","13TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014106791","03","1789","W","3","2","3007","0020","25","ARCH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014106861","3 ","1196","S","3","2","6001","0341","45","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014107219","02","","W","3","4","","","25","SAINT VINCENT ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015002698","02","","W","4","4","","","25","WASHINGTON AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2015002698","02","","S","3","4","","","25","FRONT ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015003317","2 ","2497","S","3","2","2009","0071","30","ARAMINGO AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015003348","02","","N","4","4","","","25","5TH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2015003348","02","","E","3","4","","","25","WYOMING AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014087915","02","2097","N","4","2","1009","0070","25","BUSTLETON AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014087915","03","1039","S","3","2","0001","0241","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014087915","02","2089","S","5","2","1009","0071","25","BUSTLETON AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014087943","03","2165","N","3","2","2001","0070","35","CHRISTOPHER COLUMBUS BL","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088148","02","897","S","3","2","2009","0021","30","ARAMINGO AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088176","02","","S","4","4","","","","34TH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088176","02","","E","3","4","","","","POWELTON AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088294","02","","S","3","4","","","25","KREWSTOWN RD","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088369","02","","N","4","4","","","25","7TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088369","02","456","E","3","2","3032","0010","25","RACE ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088375","01","","W","3","4","","","25","RENO ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088680","02","","E","3","4","","","25","GRAYS AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014088768","02","","N","5","4","","","25","LEVICK ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088768","02","0","N","3","2","1001","0050","35","RISING SUN AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088768","02","1292","N","4","2","1008","0070","25","LEVICK ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088770","03","2291","S","3","2","3013","0031","35","ISLAND AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088790","02","","W","4","4","","","25","SCHOOL HOUSE LN","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088790","02","2616","S","3","2","4007","0030","25","WAYNE AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088791","01","","N","4","4","","","25","SYDENHAM ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088791","01","","E","3","4","","","25","BUTLER ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088804","02","","N","4","4","","","15","58TH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088804","02","","W","3","4","","","25","CALLOWHILL ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088818","02","2701","S","3","2","3017","0020","25","FIFTYSECOND ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088824","01","","E","3","4","","","25","CLEARFIELD ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014088828","02","","S","4","4","","","35","DEVEREAUX AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088828","02","","S","5","4","","","35","EVERETT AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088828","3 ","0","S","3","2","6001","0241","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088829","01","","S","3","4","","","35","28TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088829","01","","S","4","4","","","35","VARE AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088842","01","901","W","4","2","6001","0050","25","WELSH RD","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014088842","03","0","N","3","2","6001","0310","45","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088842","02","0","W","5","2","0532","0010","35","WELSH RD","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088847","02","","E","4","4","","","25","KENSINGTON AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088847","02","","E","3","4","","","25","PIKE ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014088886","02","","W","4","4","","","25","CALLOWHILL ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014088886","02","1075","S","3","2","8009","0520","","RAMP RD","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088886","02","","S","5","4","","","25","2ND ST","ROADWAY_2014_Philadelphia","67301"
"","6","67","2014","2014088889","04","","N","6","4","","","30","BINGHAM ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088889","02","372","N","3","2","1002","0070","35","ADAMS AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014088889","02","","N","5","4","","","25","FOULKROD ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088889","02","302","S","4","2","1002","0071","35","ADAMS AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088929","2 ","1649","E","3","2","2016","0070","30","ALLEGHENY AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088929","02","","N","4","4","","","25","LEE ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088947","03","","S","3","2","0001","0191","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088968","01","","N","4","4","","","35","PARKSIDE AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088968","02","586","S","3","2","3005","0151","30","BELMONT AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088988","02","633","E","3","2","4002","0080","35","STENTON AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088988","02","","E","4","4","","","25","HAINES ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014088990","03","421","N","3","2","0001","0110","50","ROOSEVELT BOULEVARD EX","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088998","02","","S","4","4","","","25","MASCHER ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088998","02","","W","3","4","","","25","DUNCANNON AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014089063","01","","W","4","4","","","25","CAMBRIDGE ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014089063","01","","N","3","4","","","25","15TH ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014089130","03","1603","S","3","1","0095","0325","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014087751","02","1727","S","4","2","0611","0111","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014087751","02","1724","N","3","2","0611","0110","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014087751","01","","E","5","4","","","25","BUTLER ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014087773","2 ","1819","W","3","2","3021","0020","25","ELMWOOD AV","ROADWAY_2014_Philadelphia","67301"
"3","6","67","2014","2014087798","02","605","S","6","2","1009","0015","25","BRIDGE ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014087798","02","0","W","4","2","1007","0041","25","TACONY ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014087798","02","0","E","3","2","1007","0040","25","TACONY ST","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014087798","02","641","N","5","2","1009","0014","25","BRIDGE ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014087881","01","","E","3","4","","","25","WHARTON ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014087910","02","","N","3","4","","","25","N 17TH ST","ROADWAY_2014_Philadelphia","67301"
"","6","67","2014","2015002727","01","","N","7","4","","","25","DUFFIELD ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2015002727","2 ","748","W","4","2","2007","0151","30","FRANKFORD AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015002727","2 ","747","E","3","2","2007","0150","30","FRANKFORD AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2015002727","02","","S","6","4","","","25","BATTERSBY ST","ROADWAY_2014_Philadelphia","67301"
"","7","67","2014","2015002727","02","","S","5","4","","","25","BENNER ST","ROADWAY_2014_Philadelphia","67301"
"3","6","67","2014","2015002735","2 ","0","S","6","2","1005","0151","30","CASTOR AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2015002735","2 ","1887","W","4","2","0073","0031","30","COTTMAN AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015002735","2 ","1890","E","3","2","0073","0030","30","COTTMAN AV","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2015002735","2 ","0","N","5","2","1005","0150","30","CASTOR AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015002775","02","","W","3","4","","","25","SCHOOL HOUSE LN","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015002776","2 ","1860","N","3","2","1009","0140","25","BUSTLETON AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015003318","04","","W","3","4","","","35","RED LION RD","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2015003346","01","","W","5","4","","","25","MERIDIAN ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2015003346","2 ","1155","S","4","2","0013","0251","30","FRANKFORD AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015003346","2 ","1147","N","3","2","0013","0250","30","FRANKFORD AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015003349","2 ","2115","E","3","2","2016","0100","30","ALLEGHENY AV","ROADWAY_2014_Philadelphia","67301"
"1","4","67","2014","2014091791","01","440","S","4","2","8039","0250","50","RAMP G RD","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014091791","03","3177","S","3","2","0001","0101","50","ROOSEVELT BOULEVARD EX","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088044","01","","E","4","4","","","25","DIAMOND ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088044","01","","S","3","4","","","25","FRANKLIN ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088062","01","","S","3","4","","","25","S 4TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088098","02","","N","3","4","","","","N 51ST ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088130","02","625","S","4","2","1007","0141","35","STATE RD","ROADWAY_2014_Philadelphia","67301"
"","6","67","2014","2014088130","02","","W","6","4","","","25","GRANT AV","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014088130","02","2969","E","5","2","1018","0090","45","GRANT AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088130","02","625","N","3","2","1007","0140","35","STATE RD","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088159","02","","N","4","4","","","25","RODNEY ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088159","02","1812","W","3","2","4019","0040","25","WASHINGTON LN","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088313","02","","E","4","4","","","25","PICKERING AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088313","02","2030","S","3","2","4021","0040","25","WADSWORTH AV","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014088352","02","0","S","5","2","3009","0061","35","RIDGE AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088352","02","136","N","4","2","3009","0060","30","RIDGE AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088352","02","0","W","3","2","0013","0131","30","HUNTING PARK AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088393","02","","W","4","4","","","25","SOUTH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088393","02","","S","3","4","","","25","CIVIC CENTER BL","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088634","02","0","S","4","2","0611","0181","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014088634","02","0","W","5","2","4002","0110","35","GODFREY AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088634","02","0","N","3","2","0611","0180","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088688","02","","N","4","4","","","25","MERION AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088688","02","410","W","3","2","0030","0050","30","GIRARD AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088700","02","","N","4","4","","","30","7TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088700","02","454","E","3","2","3032","0010","25","RACE ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088714","02","","S","3","4","","","25","O ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088775","02","","S","4","4","","","25","ALGON AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088775","04","0","E","3","2","1008","0060","25","LEVICK ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088819","02","1767","W","3","2","0030","0030","30","LANCASTER AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088855","02","2012","E","3","2","2008","0060","30","GIRARD AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088864","01","","S","3","4","","","15","ALLEN ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014088866","01","","N","5","4","","","25","41ST ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088866","01","1637","W","4","2","0030","0061","25","GIRARD AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088866","02","1635","E","3","2","0030","0060","25","GIRARD AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088873","02","714","E","3","2","1011","0060","35","WELSH RD","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088891","02","1489","N","3","2","0611","0040","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088897","02","","S","4","4","","","25","FOX ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088897","02","1508","W","3","2","4009","0010","35","ROBERTS AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088911","2 ","1097","S","3","2","3019","0071","35","PASSYUNK AV","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014088914","2 ","0","N","5","2","4005","0020","25","GERMANTOWN AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088914","2 ","0","W","4","2","0013","0171","30","HUNTING PARK AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088914","02","0","E","3","2","0013","0170","30","HUNTING PARK AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088916","02","","W","4","4","","","25","FULMER ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088916","03","1140","S","3","2","6001","0321","45","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088920","01","","E","3","4","","","15","WOODLAWN ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088935","02","","S","3","4","","","25","N 58TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088960","01","","N","3","4","","","25","S 22ND ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088983","02","","S","4","4","","","25","SPRINGFIELD AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088983","02","","N","3","4","","","25","47TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014089039","02","719","S","3","2","2009","0061","30","ARAMINGO AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014089040","02","","N","5","4","","","20","TULIP ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014089040","02","1582","W","4","2","2014","0091","25","LEHIGH AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014089040","02","1582","E","3","2","2014","0090","25","LEHIGH AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014089075","02","","E","4","4","","","25","WINGOHOCKING ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014089075","02","","N","3","4","","","","ADAMS AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014087307","01","","S","3","4","","","25","17TH ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014087349","2 ","2834","S","4","2","0001","0051","35","CITY AV","ROADWAY_2014_Philadelphia","46104"
"3","3","67","2014","2014087349","2 ","2830","N","3","2","0001","0050","35","CITY AV","ROADWAY_2014_Philadelphia","46104"
"","3","67","2014","2014087801","02","","S","4","4","","","25","RISING SUN AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014087801","01","","N","3","4","","","25","11TH ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014087829","02","","S","5","4","","","25","TORRESDALE AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014087829","02","1312","E","4","2","1016","0070","25","LINDEN AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014087829","02","1807","N","3","2","1004","0220","30","TORRESDALE AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014087831","02","","W","5","4","","","25","WESTMINSTER AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014087831","02","314","S","4","2","3005","0111","35","BELMONT AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014087831","02","343","N","3","2","3005","0110","35","BELMONT AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014087913","02","0","S","4","2","0611","0091","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014087913","02","","W","5","4","","","25","INDIANA AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014087913","02","0","N","3","2","0611","0090","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015002684","02","","W","4","4","","","25","OREGON AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2015002684","02","","S","3","4","","","25","24TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015003305","01","","N","3","4","","","25","16TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015003339","02","","E","3","4","","","25","YORK ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014042040","02","1150","S","4","2","0611","0071","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014042040","01","","W","5","4","","","25","SUSQUEHANNA AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014042040","02","1138","N","3","2","0611","0070","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
