"CRN","UNIT_NUM","MC_BAG_IND","MC_DVR_BOOTS_IND","MC_DVR_EDC_IND","MC_DVR_EYEPRT_IND","MC_DVR_HLMT_TYPE","MC_DVR_HLMTDOT_IND","MC_DVR_HLMTON_IND","MC_DVR_LNGPNTS_IND","MC_DVR_LNGSLV_IND","MC_ENGINE_SIZE","MC_PAS_BOOTS_IND","MC_PAS_EYEPRT_IND","MC_PAS_HLMT_TYPE","MC_PAS_HLMTDOT_IND","MC_PAS_HLMTON_IND","MC_PAS_LNGPNTS_IND","MC_PAS_LNGSLV_IND","MC_PASSNGR_IND","MC_TRAIL_IND","PC_HDLGHT_IND","PC_HLMT_IND","PC_PASSNGR_IND","PC_REAR_RFLTR_IND","CRASH_YEAR","COUNTY","COUNTY_YEAR","MUNICIPALITY"
"2002056541","2","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003014124","1","U","U","U","Y","9","U","U","U","U","00000","","","","","","","","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003014124","2","U","U","U","Y","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003014143","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003014482","1","U","U","U","U","9","U","U","U","U","00000","","","","","","","","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003015242","1","U","U","U","Y","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003015247","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003015260","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003015288","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003015295","1","U","U","U","Y","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003092591","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025225","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025243","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025246","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025247","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025258","1","U","U","U","Y","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025264","1","U","U","U","U","9","U","U","U","U","99999","","","","","","","","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025265","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025268","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025271","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025272","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025273","1","U","U","U","Y","9","U","U","U","U","00000","U","U","9","U","U","U","U","Y","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025277","2","","","","","","","","","","","","","","","","","","","","U","Y","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025299","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025412","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025482","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025496","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025500","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025509","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025511","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","Y","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025551","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025552","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025555","2","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025592","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025604","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025609","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025621","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025628","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025637","1","U","U","U","Y","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025644","2","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025660","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025687","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025944","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025965","1","U","U","U","U","9","U","U","U","U","99999","","","","","","","","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025966","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025989","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003025999","2","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003026024","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003026036","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003026037","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003026041","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003026046","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003026075","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003026090","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003026092","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003026102","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003001790","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003001841","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003001854","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003001855","2","U","U","U","U","9","U","U","U","U","00000","","","","","","","","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003001878","2","U","U","U","Y","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003001882","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","Y","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003001898","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003001910","1","","","","","","","","","","","","","","","","","","","","U","U","N","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003001945","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003001952","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003001964","1","U","U","U","Y","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003001975","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003002116","3","U","U","U","U","9","U","U","U","U","00000","","","","","","","","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003002118","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003002137","2","U","U","U","U","9","U","U","U","U","99999","","","","","","","","N","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2002061165","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2002061510","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2002061767","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2002062126","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2002024456","1","U","U","U","Y","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2002024461","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003058215","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003058271","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003060675","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003060688","2","","","","","","","","","","","","","","","","","","","","U","U","Y","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003060715","1","U","U","U","U","9","U","U","U","U","00000","","","","","","","","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003060715","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003061116","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003061117","1","U","U","U","Y","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003061123","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003061532","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003061532","2","U","U","U","Y","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003061929","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003061946","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003061953","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003062059","1","","","","","","","","","","","","","","","","","","","","U","Y","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2006056724","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2008107986","1","","","","","","","","","","","","","","","","","","","","N","N","N","N","2002","67","CYCLE_2002_Philadelphia","67301"
"2002049479","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2002056552","2","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2002057054","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2002058054","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003015760","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003015766","1","U","U","U","U","9","U","U","U","U","00000","","","","","","","","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016397","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016404","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016418","1","","","","","","","","","","","","","","","","","","","","U","U","Y","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016432","1","U","U","U","U","9","U","U","U","U","00000","","","","","","","","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016438","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016441","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016450","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016539","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016539","2","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016872","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016875","1","","","","","","","","","","","","","","","","","","","","N","N","N","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016895","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016920","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016920","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016924","2","","","","","","","","","","","","","","","","","","","","N","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016938","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016938","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016939","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016969","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016989","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003016992","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2002052088","1","U","U","U","Y","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2002052207","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2002052224","2","U","U","U","Y","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2002044148","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2005100938","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003044080","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003044093","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003044094","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003044179","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003046059","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003046094","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003046103","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003046104","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003046226","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003046757","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003046758","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003046814","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2002061073","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003000128","2","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003000138","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003000139","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003000253","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003000266","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003000266","2","U","U","U","U","9","U","U","U","U","00000","","","","","","","","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003071688","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003071777","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003071779","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003071789","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003071875","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003073157","1","U","U","U","U","9","U","U","U","U","99999","","","","","","","","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003073757","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003073758","1","U","U","U","Y","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003073881","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003074013","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2004005488","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2004005521","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2004005760","1","U","U","U","U","9","U","U","U","U","99999","","","","","","","","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2004006577","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2004006736","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2004006740","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2004070672","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003033998","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003033999","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034026","2","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034231","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034241","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034246","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034290","2","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034301","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034304","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034324","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034620","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034621","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034622","1","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034625","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034632","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034638","2","U","U","U","U","9","U","U","U","U","00000","U","U","9","U","U","U","U","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034642","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034647","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034655","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034662","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034678","1","U","U","U","U","9","U","U","U","U","99999","","","","","","","","U","U","","","","","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034685","2","","","","","","","","","","","","","","","","","","","","U","U","N","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034686","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034688","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034689","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034971","1","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
"2003034972","2","","","","","","","","","","","","","","","","","","","","U","U","U","U","2002","67","CYCLE_2002_Philadelphia","67301"
